Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
44,943285017547026440,0,0,2017-12-20 01:00:48,: est le plus grand port au Canada et le troisième en Amérique du Nord u 9C,['#LeSaviezVous'],"['https://t.co/P6Y8GzKXS', 'https://t.co/eJz7Z5LT']",est le plus grand port au Canada et le en rique du Nord 9C,"['est', 'le', 'plus', 'grand', 'port', 'au', 'Canada', 'et', 'le', 'en', 'rique', 'du', 'Nord', '9C']","[u'est', 'le', u'plus', u'grand', u'port', 'au', u'canada', 'et', 'le', 'en', u'riqu', 'du', u'nord', '9c']"
45,943254750715408386,0,0,2017-12-19 23:00:32,Bateau GLASTRON CARLSON CV-16ss d’environ mètres trouvé le décembre sur la èreDuNord à . Est-ce votre é? Écrivez-nous : PPNQUE-NPPQUE.gc.ca,"['#Rivi', '#Lachute', '#BateauAbandonn']",['https://t.co/d2aTA1FgzP'],Bateau GLASTRON CARLSON CV 16ss environ tres le cembre sur la reDuNord Est ce votre crivez nous PPNQUE NPPQUE gc ca,"['Bateau', 'GLASTRON', 'CARLSON', 'CV', '16ss', 'environ', 'tres', 'le', 'cembre', 'sur', 'la', 'reDuNord', 'Est', 'ce', 'votre', 'crivez', 'nous', 'PPNQUE', 'NPPQUE', 'gc', 'ca']","[u'bateau', u'glastron', u'carlson', 'cv', u'16ss', u'environ', u'tres', 'le', u'cembr', u'sur', 'la', u'redunord', u'est', 'ce', u'votr', u'crivez', u'nous', u'ppnque', u'nppque', 'gc', 'ca']"
46,943216058483265536,1,0,2017-12-19 20:26:47,: .: Octroi d’un contrat pour un nouveau bâtiment de maintenance à l’aéroport de en https:/…,"['#PortHardy', '#BC']",[],Octroi un contrat pour un nouveau timent de maintenance roport de en https,"['Octroi', 'un', 'contrat', 'pour', 'un', 'nouveau', 'timent', 'de', 'maintenance', 'roport', 'de', 'en', 'https']","[u'octroi', 'un', u'contrat', u'pour', 'un', u'nouveau', u'timent', 'de', u'mainten', u'roport', 'de', 'en', u'https']"
47,943168846881583109,5,0,2017-12-19 17:19:10,": Aujourd’hui, le ministre Brison a publié la Stratégie pour un pour réduire les émissions de ÀEffetDeS…","['#GouvernementVert', '#Gaz']",[],hui le ministre Brison la gie pour un pour duire les missions de,"['hui', 'le', 'ministre', 'Brison', 'la', 'gie', 'pour', 'un', 'pour', 'duire', 'les', 'missions', 'de']","[u'hui', 'le', u'ministr', u'brison', 'la', u'gie', u'pour', 'un', u'pour', u'duir', u'les', u'mission', 'de']"
48,943168772038328321,8,0,2017-12-19 17:18:53,: Le gouvernement du Canada s’est engagé en matière d’environnement. On prône un ; apprenez-en davantage : h…,['#GouvernementVert'],[],Le gouvernement du Canada est en environnement ne un apprenez en davantage,"['Le', 'gouvernement', 'du', 'Canada', 'est', 'en', 'environnement', 'ne', 'un', 'apprenez', 'en', 'davantage']","['le', u'gouvern', 'du', u'canada', u'est', 'en', u'environn', 'ne', 'un', u'apprenez', 'en', u'davantag']"
49,943147104280764416,28,34,2017-12-19 15:52:47,Uh oh. Le Justin Trudeau n’arrive pas à joindre le èreNoël. Peut-être que le ministre Garneau peut aider à résoudre le mystère,['#P'],['https://t.co/Anv9PnjBCl'],Uh oh Le Justin Trudeau arrive pas joindre le Peut que le ministre Garneau peut aider soudre le,"['Uh', 'oh', 'Le', 'Justin', 'Trudeau', 'arrive', 'pas', 'joindre', 'le', 'Peut', 'que', 'le', 'ministre', 'Garneau', 'peut', 'aider', 'soudre', 'le']","['uh', 'oh', 'le', u'justin', u'trudeau', u'arriv', u'pas', u'joindr', 'le', u'peut', u'que', 'le', u'ministr', u'garneau', u'peut', u'aider', u'soudr', 'le']"
50,943144142837829632,2,0,2017-12-19 15:41:01,: .: Le èreNoël peut décoller! Pas de cell à bord,['#P'],['https://t.co/Wj69O9VNLL'],Le peut coller Pas de cell bord,"['Le', 'peut', 'coller', 'Pas', 'de', 'cell', 'bord']","['le', u'peut', u'coller', u'pas', 'de', u'cell', u'bord']"
51,943134189557370881,0,1,2017-12-19 15:01:28,"Bateau bleu et blanc non immatriculé de mètres trouvé en octobre sur le bord de la rivière des Outaouais, à environ km en amont du Club de voile Grande-Rivière à , au Québec. Est-ce votre é? Écrivez-nous : PPNQUE-NPPQUE.gc.ca","['#Gatineau', '#BateauAbandonn']",['https://t.co/sQIhHEttDj'],Bateau bleu et blanc non de tres en octobre sur le bord de la des Outaouais environ km en amont du Club de voile Grande au bec Est ce votre crivez nous PPNQUE NPPQUE gc ca,"['Bateau', 'bleu', 'et', 'blanc', 'non', 'de', 'tres', 'en', 'octobre', 'sur', 'le', 'bord', 'de', 'la', 'des', 'Outaouais', 'environ', 'km', 'en', 'amont', 'du', 'Club', 'de', 'voile', 'Grande', 'au', 'bec', 'Est', 'ce', 'votre', 'crivez', 'nous', 'PPNQUE', 'NPPQUE', 'gc', 'ca']","[u'bateau', u'bleu', 'et', u'blanc', u'non', 'de', u'tres', 'en', u'octobr', u'sur', 'le', u'bord', 'de', 'la', u'des', u'outaouai', u'environ', 'km', 'en', u'amont', 'du', u'club', 'de', u'voil', u'grand', 'au', u'bec', u'est', 'ce', u'votr', u'crivez', u'nous', u'ppnque', u'nppque', 'gc', 'ca']"
52,942922619338350593,1,1,2017-12-19 01:00:45,Le contrôle électronique de la stabilité (ESC) peut vous aider à rester sur la route,['#LhiverApproche'],['https://t.co/vcgmqrFfvp'],Le le lectronique de la ESC peut vous aider rester sur la route,"['Le', 'le', 'lectronique', 'de', 'la', 'ESC', 'peut', 'vous', 'aider', 'rester', 'sur', 'la', 'route']","['le', 'le', u'lectroniqu', 'de', 'la', u'esc', u'peut', u'vous', u'aider', u'rester', u'sur', 'la', u'rout']"
53,942892443837583361,3,0,2017-12-18 23:00:51,: Kia Forte. Problème possible de pédale de frein: peut déclencher la fonction prioritaire de la pédale. Le levier d'embrayage pourrait accidentellement être déplacé et le véhicule pourrait se mettre en mouvement de manière involontaire,['#Rappel'],"['https://t.co/eGUXNdC5bx', 'https://t.co/lfO5CR60qX']",Kia Forte possible de dale de frein peut clencher la fonction prioritaire de la dale Le levier embrayage pourrait accidentellement et le hicule pourrait se mettre en mouvement de involontaire,"['Kia', 'Forte', 'possible', 'de', 'dale', 'de', 'frein', 'peut', 'clencher', 'la', 'fonction', 'prioritaire', 'de', 'la', 'dale', 'Le', 'levier', 'embrayage', 'pourrait', 'accidentellement', 'et', 'le', 'hicule', 'pourrait', 'se', 'mettre', 'en', 'mouvement', 'de', 'involontaire']","[u'kia', u'fort', u'possibl', 'de', u'dale', 'de', u'frein', u'peut', u'clencher', 'la', u'fonction', u'prioritair', 'de', 'la', u'dale', 'le', u'levier', u'embrayag', u'pourrait', u'accidentel', 'et', 'le', u'hicul', u'pourrait', 'se', u'mettr', 'en', u'mouvement', 'de', u'involontair']"
54,942873859354759168,2,5,2017-12-18 21:47:00,"Faites la connaissance de Trevor, un pilote de Transports Canada qui travaille avec pour protéger les collectivités côtières et les voies navigables.",['#TCRaconte'],"['https://t.co/TLDnAflZce', 'https://t.co/xDByhuWaqQ']",Faites la connaissance de Trevor un pilote de Transports Canada qui travaille avec pour ger les res et les voies navigables,"['Faites', 'la', 'connaissance', 'de', 'Trevor', 'un', 'pilote', 'de', 'Transports', 'Canada', 'qui', 'travaille', 'avec', 'pour', 'ger', 'les', 'res', 'et', 'les', 'voies', 'navigables']","[u'fait', 'la', u'connaiss', 'de', u'trevor', 'un', u'pilot', 'de', u'transport', u'canada', u'qui', u'travaill', u'avec', u'pour', u'ger', u'les', u'res', 'et', u'les', u'voi', u'navig']"
55,942869701557923841,0,1,2017-12-18 21:30:29,Le ministre Garneau fait l’essai du écuritéRoutière,"['#DriverLab', '#S']",['https://t.co/Z4uo69aILr'],Le ministre Garneau fait essai du,"['Le', 'ministre', 'Garneau', 'fait', 'essai', 'du']","['le', u'ministr', u'garneau', u'fait', u'essai', 'du']"
56,942861678454169600,0,0,2017-12-18 20:58:36,éeCadeau pour un membre de votre famille ou un ami : un gilet de sauvetage!,['#Id'],"['https://t.co/U92Iq3EgUb', 'https://t.co/fCyHeJEDBt']",eCadeau pour un membre de votre famille ou un ami un gilet de sauvetage,"['eCadeau', 'pour', 'un', 'membre', 'de', 'votre', 'famille', 'ou', 'un', 'ami', 'un', 'gilet', 'de', 'sauvetage']","[u'ecadeau', u'pour', 'un', u'membr', 'de', u'votr', u'famill', 'ou', 'un', u'ami', 'un', u'gilet', 'de', u'sauvetag']"
57,942851309174128641,2,1,2017-12-18 20:17:24,L’Association canadienne du camionnage d’entreprise et l’Alliance canadienne du camionnage ont participé à une activité sur la écuritéRoutière avec le ministre Garneau aujourd’hui.,['#S'],['https://t.co/DIhKlO3mMo'],Association canadienne du camionnage entreprise et Alliance canadienne du camionnage ont une sur la avec le ministre Garneau hui,"['Association', 'canadienne', 'du', 'camionnage', 'entreprise', 'et', 'Alliance', 'canadienne', 'du', 'camionnage', 'ont', 'une', 'sur', 'la', 'avec', 'le', 'ministre', 'Garneau', 'hui']","[u'associ', u'canadienn', 'du', u'camionnag', u'entrepris', 'et', u'allianc', u'canadienn', 'du', u'camionnag', u'ont', u'une', u'sur', 'la', u'avec', 'le', u'ministr', u'garneau', u'hui']"
58,942820607674257410,0,0,2017-12-18 18:15:24,Renseignez-vous sur le contrôle électronique de la stabilité pour camions et autobus écuritéRoutière D,['#S'],['https://t.co/M3hoIPS8W'],Renseignez vous sur le le lectronique de la pour camions et autobus,"['Renseignez', 'vous', 'sur', 'le', 'le', 'lectronique', 'de', 'la', 'pour', 'camions', 'et', 'autobus']","[u'renseignez', u'vous', u'sur', 'le', 'le', u'lectroniqu', 'de', 'la', u'pour', u'camion', 'et', u'autobus']"
59,942792357203890181,3,2,2017-12-18 16:23:08,Ajout du contrôle électronique de stabilité aux bus et camions pour réduire le nombre d’accidents c,[],['https://t.co/DwcbySAr7'],Ajout du le lectronique de aux bus et camions pour duire le nombre accidents,"['Ajout', 'du', 'le', 'lectronique', 'de', 'aux', 'bus', 'et', 'camions', 'pour', 'duire', 'le', 'nombre', 'accidents']","[u'ajout', 'du', 'le', u'lectroniqu', 'de', u'aux', u'bus', 'et', u'camion', u'pour', u'duir', 'le', u'nombr', u'accid']"
60,942784131985002496,1,0,2017-12-18 15:50:27,: .: Dispositifs électroniques dans bus et camions pour noter heures de service et réduire la fatigue http…,[],[],Dispositifs lectroniques dans bus et camions pour noter heures de service et duire la fatigue,"['Dispositifs', 'lectroniques', 'dans', 'bus', 'et', 'camions', 'pour', 'noter', 'heures', 'de', 'service', 'et', 'duire', 'la', 'fatigue']","[u'dispositif', u'lectroniqu', u'dan', u'bus', 'et', u'camion', u'pour', u'noter', u'heur', 'de', u'servic', 'et', u'duir', 'la', u'fatigu']"
61,942764034658656257,1,1,2017-12-18 14:30:36,"En avion, il est recommandé de réserver une place supplémentaire et d’utiliser un ègeDauto approuvé pour assurer la sécurité de votre bébé c",['#Si'],"['https://t.co/0Q1k9KZ3Rx', 'https://t.co/k0CS0tEYm']",En avion il est de server une place mentaire et utiliser un geDauto pour assurer la de votre,"['En', 'avion', 'il', 'est', 'de', 'server', 'une', 'place', 'mentaire', 'et', 'utiliser', 'un', 'geDauto', 'pour', 'assurer', 'la', 'de', 'votre']","['en', u'avion', 'il', u'est', 'de', u'server', u'une', u'place', u'mentair', 'et', u'utilis', 'un', u'gedauto', u'pour', u'assur', 'la', 'de', u'votr']"
62,942743795749347328,0,2,2017-12-18 13:10:10,"Ce matin, le ministre Garneau fera une annonce sur des technologies de écuritéRoutière à et, cet après-midi, il visitera l’un des simulateurs de conduite les plus avancés au monde.","['#S', '#Brampton']","['https://t.co/nJVypl9LGP', 'https://t.co/7f1Ch2xUTV']",Ce matin le ministre Garneau fera une annonce sur des technologies de et cet midi il visitera un des simulateurs de conduite les plus au monde,"['Ce', 'matin', 'le', 'ministre', 'Garneau', 'fera', 'une', 'annonce', 'sur', 'des', 'technologies', 'de', 'et', 'cet', 'midi', 'il', 'visitera', 'un', 'des', 'simulateurs', 'de', 'conduite', 'les', 'plus', 'au', 'monde']","['ce', u'matin', 'le', u'ministr', u'garneau', u'fera', u'une', u'annonc', u'sur', u'des', u'technolog', 'de', 'et', u'cet', u'midi', 'il', u'visitera', 'un', u'des', u'simulateur', 'de', u'conduit', u'les', u'plus', 'au', u'mond']"
63,942545050139090946,1,1,2017-12-18 00:00:26,": Audi A6 et A7. La canalisation de carburant pourrait, avec le temps, s'affaiblir et fuir en raison d'un problème de fabrication.","['#Rappel', '#Voitures']","['https://t.co/JnV4J1vTEt', 'https://t.co/j2q0mH3P9A']",Audi A6 et A7 La canalisation de carburant pourrait avec le temps affaiblir et fuir en raison un de fabrication,"['Audi', 'A6', 'et', 'A7', 'La', 'canalisation', 'de', 'carburant', 'pourrait', 'avec', 'le', 'temps', 'affaiblir', 'et', 'fuir', 'en', 'raison', 'un', 'de', 'fabrication']","[u'audi', 'a6', 'et', 'a7', 'la', u'canalis', 'de', u'carbur', u'pourrait', u'avec', 'le', u'temp', u'affaiblir', 'et', u'fuir', 'en', u'raison', 'un', 'de', u'fabric']"
64,942379070758834178,7,11,2017-12-17 13:00:53,"en , inauguration du pont Victoria. L’île de éal enfin reliée à la rive sud","['#EnCeJour', '#Montr']",['https://t.co/PP9qEW2AjI'],en inauguration du pont Victoria le de al enfin la rive sud,"['en', 'inauguration', 'du', 'pont', 'Victoria', 'le', 'de', 'al', 'enfin', 'la', 'rive', 'sud']","['en', u'inaugur', 'du', u'pont', u'victoria', 'le', 'de', 'al', u'enfin', 'la', u'rive', u'sud']"
65,942197798019239937,1,1,2017-12-17 01:00:34,: La pile de votre drone peut se décharger plus vite par temps froid. Vérifiez la météo avant de vous lancer,['#LSV'],"['https://t.co/dWWbbgOqaM', 'https://t.co/aNFq7qluBX']",La pile de votre drone peut se charger plus vite par temps froid rifiez la avant de vous lancer,"['La', 'pile', 'de', 'votre', 'drone', 'peut', 'se', 'charger', 'plus', 'vite', 'par', 'temps', 'froid', 'rifiez', 'la', 'avant', 'de', 'vous', 'lancer']","['la', u'pile', 'de', u'votr', u'drone', u'peut', 'se', u'charger', u'plus', u'vite', u'par', u'temp', u'froid', u'rifiez', 'la', u'avant', 'de', u'vous', u'lancer']"
66,942016704632246273,5,2,2017-12-16 13:00:58,"La peut se former partout, surtout sur les ponts et passages supérieurs. Soyez vigilant : attention à la chaussée glissante!",['#GlaceNoire'],['https://t.co/OKxFVPftBr'],La peut se former partout surtout sur les ponts et passages rieurs Soyez vigilant attention la glissante,"['La', 'peut', 'se', 'former', 'partout', 'surtout', 'sur', 'les', 'ponts', 'et', 'passages', 'rieurs', 'Soyez', 'vigilant', 'attention', 'la', 'glissante']","['la', u'peut', 'se', u'former', u'partout', u'surtout', u'sur', u'les', u'pont', 'et', u'passag', u'rieur', u'soyez', u'vigil', u'attent', 'la', u'glissant']"
67,941835443364012032,2,0,2017-12-16 01:00:42,"Cette année, offrez la sécurité en cadeau. Consultez pour choisir le bon avant de le mettre sous le sapin",['#GiletDeSauvetage'],"['https://t.co/6syVxdGB9o', 'https://t.co/R0Lit0hmzA']",Cette offrez la en cadeau Consultez pour choisir le bon avant de le mettre sous le sapin,"['Cette', 'offrez', 'la', 'en', 'cadeau', 'Consultez', 'pour', 'choisir', 'le', 'bon', 'avant', 'de', 'le', 'mettre', 'sous', 'le', 'sapin']","[u'cett', u'offrez', 'la', 'en', u'cadeau', u'consultez', u'pour', u'choisir', 'le', u'bon', u'avant', 'de', 'le', u'mettr', u'sous', 'le', u'sapin']"
68,941743509454966786,2,0,2017-12-15 18:55:24,: Le milliard de dollars du pour l’économie à faibles émissions de carbone aidera les canadiens à éco…,['#FondsDuLeadership'],[],Le milliard de dollars du pour conomie faibles missions de carbone aidera les canadiens,"['Le', 'milliard', 'de', 'dollars', 'du', 'pour', 'conomie', 'faibles', 'missions', 'de', 'carbone', 'aidera', 'les', 'canadiens']","['le', u'milliard', 'de', u'dollar', 'du', u'pour', u'conomi', u'faibl', u'mission', 'de', u'carbon', u'aidera', u'les', u'canadien']"
69,941684717136556033,1,0,2017-12-15 15:01:46,N’emballez pas vos cadeaux avant de prendre l’avion. Le personnel de ûreté pourrait les inspecter êtes,"['#s', '#TempsDesF', '#ConseilVoyage']",['https://t.co/m8LwdVMdzS'],emballez pas vos cadeaux avant de prendre avion Le personnel de pourrait les inspecter,"['emballez', 'pas', 'vos', 'cadeaux', 'avant', 'de', 'prendre', 'avion', 'Le', 'personnel', 'de', 'pourrait', 'les', 'inspecter']","[u'emballez', u'pas', u'vos', u'cadeaux', u'avant', 'de', u'prendr', u'avion', 'le', u'personnel', 'de', u'pourrait', u'les', u'inspect']"
70,941677095620526080,19,22,2017-12-15 14:31:29,"Les Jedi veulent parfaire leurs connaissances et leur formation, car toute imprudence pourrait leur être fatale! Un conseil de notre part : ne dirigez pas votre laser ou sabre laser vers le ciel.","['#LesDerniersJedi', '#TheLastJedi']","['https://t.co/LHEPjiMkY7', 'https://t.co/Rd6I8NK0dt']",Les Jedi veulent parfaire leurs connaissances et leur formation car toute imprudence pourrait leur fatale Un conseil de notre part ne dirigez pas votre laser ou sabre laser vers le ciel,"['Les', 'Jedi', 'veulent', 'parfaire', 'leurs', 'connaissances', 'et', 'leur', 'formation', 'car', 'toute', 'imprudence', 'pourrait', 'leur', 'fatale', 'Un', 'conseil', 'de', 'notre', 'part', 'ne', 'dirigez', 'pas', 'votre', 'laser', 'ou', 'sabre', 'laser', 'vers', 'le', 'ciel']","[u'les', u'jedi', u'veulent', u'parfair', u'leur', u'connaiss', 'et', u'leur', u'format', u'car', u'tout', u'imprud', u'pourrait', u'leur', u'fatal', 'un', u'conseil', 'de', u'notr', u'part', 'ne', u'dirigez', u'pas', u'votr', u'laser', 'ou', u'sabr', u'laser', u'ver', 'le', u'ciel']"
71,941673597487210497,1,0,2017-12-15 14:17:35,": . : Lundi, le ministre Garneau fera une annonce sur des technologies de écuritéRoutière à ht…","['#S', '#Brampton']",[],Lundi le ministre Garneau fera une annonce sur des technologies de,"['Lundi', 'le', 'ministre', 'Garneau', 'fera', 'une', 'annonce', 'sur', 'des', 'technologies', 'de']","[u'lundi', 'le', u'ministr', u'garneau', u'fera', u'une', u'annonc', u'sur', u'des', u'technolog', 'de']"
72,941673233945890816,2,0,2017-12-15 14:16:09,: Le e Escadron des mouvements aériens se porte au secours des Caraïbes frappées par des ouragans …,['#ARC'],['https://t.co/RVsmlTRGQS'],Le Escadron des mouvements riens se porte au secours des bes es par des ouragans,"['Le', 'Escadron', 'des', 'mouvements', 'riens', 'se', 'porte', 'au', 'secours', 'des', 'bes', 'es', 'par', 'des', 'ouragans']","['le', u'escadron', u'des', u'mouvement', u'rien', 'se', u'port', 'au', u'secour', u'des', u'bes', 'es', u'par', u'des', u'ouragan']"
73,941673164999942145,1,0,2017-12-15 14:15:52,: .: Le ministre Garneau visitera l’un des simulateurs de conduite les plus avancés au monde à ht…,['#Toronto'],[],Le ministre Garneau visitera un des simulateurs de conduite les plus au monde,"['Le', 'ministre', 'Garneau', 'visitera', 'un', 'des', 'simulateurs', 'de', 'conduite', 'les', 'plus', 'au', 'monde']","['le', u'ministr', u'garneau', u'visitera', 'un', u'des', u'simulateur', 'de', u'conduit', u'les', u'plus', 'au', u'mond']"
74,941654299280633859,7,4,2017-12-15 13:00:54,"Aujourd’hui, c’est la date limite au ébec pour installer vos ! Ne vous faites pas prendre!","['#Qu', '#PneusDhiver']","['https://t.co/mbyA5R5NLk', 'https://t.co/1bEYsLb0J7']",hui est la date limite au bec pour installer vos Ne vous faites pas prendre,"['hui', 'est', 'la', 'date', 'limite', 'au', 'bec', 'pour', 'installer', 'vos', 'Ne', 'vous', 'faites', 'pas', 'prendre']","[u'hui', u'est', 'la', u'date', u'limit', 'au', u'bec', u'pour', u'instal', u'vos', 'ne', u'vous', u'fait', u'pas', u'prendr']"
