Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
2307,821070891031339008,0,0,2017-01-16 19:05:29,Le et investissent dans projets du secteur des produits alimentaires et des boissons :,"['#GC', '#AgOnt', '#AgCan']",['https://t.co/TTgHAQVuwX'],investissent projets secteur produits alimentaires boissons,"['investissent', 'projets', 'secteur', 'produits', 'alimentaires', 'boissons']","[u'investiss', u'projet', u'secteur', u'produit', u'alimentair', u'boisson']"
2308,821039063994089473,5,4,2017-01-16 16:59:01,Un météorologue d’AAC sera présent au le janvier pour parler d’Agrométéo Québec : C,['#Salonag'],['https://t.co/yZG0cwHCZ'],Un orologue AAC sera sent au le janvier pour parler bec,"['Un', 'orologue', 'AAC', 'sera', 'sent', 'au', 'le', 'janvier', 'pour', 'parler', 'bec']","['un', u'orologu', u'aac', u'sera', u'sent', 'au', 'le', u'janvier', u'pour', u'parler', u'bec']"
2309,821028728235065344,1,0,2017-01-16 16:17:57,"l’ a erté pour ,7 M$ CAN de confiseries vers l’ en ? L’ aidera à développer ce marché :","['#SVQ', '#AgCan', '#UE', '#AECG']",['https://t.co/KhAWEC5zKF'],pour de confiseries vers en aidera velopper ce,"['pour', 'de', 'confiseries', 'vers', 'en', 'aidera', 'velopper', 'ce']","[u'pour', 'de', u'confiseri', u'ver', 'en', u'aidera', u'velopp', 'ce']"
2310,819990018961838080,2,1,2017-01-13 19:30:29,Les bureaux régionaux d’AAC peuvent vous aider à atteindre vos objectifs d’affaire. Contactez-les dès ajd!,['#AgCan'],['https://t.co/77T0nhZ4tf'],Les bureaux gionaux AAC peuvent vous aider atteindre vos objectifs affaire Contactez les ajd,"['Les', 'bureaux', 'gionaux', 'AAC', 'peuvent', 'vous', 'aider', 'atteindre', 'vos', 'objectifs', 'affaire', 'Contactez', 'les', 'ajd']","[u'les', u'bureaux', u'gionaux', u'aac', u'peuvent', u'vous', u'aider', u'atteindr', u'vos', u'objectif', u'affair', u'contactez', u'les', u'ajd']"
2311,819982493923311616,2,0,2017-01-13 19:00:35,Ns serons au Small Business Info E à le février. Découvrez comment participer gratuitement au : u,"['#Vancouver', '#SBIE']",['https://t.co/Mlgd05M9r'],Ns serons au Small Business Info le vrier couvrez comment participer gratuitement au,"['Ns', 'serons', 'au', 'Small', 'Business', 'Info', 'le', 'vrier', 'couvrez', 'comment', 'participer', 'gratuitement', 'au']","['ns', u'seron', 'au', u'small', u'busi', u'info', 'le', u'vrier', u'couvrez', u'comment', u'particip', u'gratuit', 'au']"
2312,819978842194477056,0,0,2017-01-13 18:46:05,"Investissement stratégique de ,9 M$ dans les programmes de CA pour favoriser la croissance de l’ : 29","['#AgCan', '#GC', '#BC']",['https://t.co/vDi2E0ey'],Investissement gique de dans les programmes de CA pour favoriser la croissance de 29,"['Investissement', 'gique', 'de', 'dans', 'les', 'programmes', 'de', 'CA', 'pour', 'favoriser', 'la', 'croissance', 'de', '29']","[u'investiss', u'giqu', 'de', u'dan', u'les', u'programm', 'de', 'ca', u'pour', u'favoris', 'la', u'croissanc', 'de', '29']"
2313,819974887469092864,0,0,2017-01-13 18:30:22,Il y a beaucoup de débouchés pour les produits en . Ns pouvons vs aider à en tirer parti :,"['#AgCan', '#Asie']",['https://t.co/IY0mmd7WhE'],Il beaucoup de pour les produits en Ns pouvons vs aider en tirer parti,"['Il', 'beaucoup', 'de', 'pour', 'les', 'produits', 'en', 'Ns', 'pouvons', 'vs', 'aider', 'en', 'tirer', 'parti']","['il', u'beaucoup', 'de', u'pour', u'les', u'produit', 'en', 'ns', u'pouvon', 'vs', u'aider', 'en', u'tirer', u'parti']"
2314,819967392990298113,0,0,2017-01-13 18:00:35,"Du poulet pour souper? Essayez notre recette de poulet rôti à plat, sauce tomate à l’ail doux :",['#AgCan'],"['https://t.co/ycT8mX0t7i', 'https://t.co/KotuPiCbU4']",Du poulet pour souper Essayez notre recette de poulet ti plat sauce tomate ail doux,"['Du', 'poulet', 'pour', 'souper', 'Essayez', 'notre', 'recette', 'de', 'poulet', 'ti', 'plat', 'sauce', 'tomate', 'ail', 'doux']","['du', u'poulet', u'pour', u'souper', u'essayez', u'notr', u'recett', 'de', u'poulet', 'ti', u'plat', u'sauc', u'tomat', u'ail', u'doux']"
2315,819959782895452162,2,0,2017-01-13 17:30:21,Le Mexique et ses M de consommateurs est un énorme marché pr l’. Nos eerts du peuvent vs aider 9,['#AgCan'],['https://t.co/AAyhuCKuf'],Le Mexique et ses de consommateurs est un norme pr Nos eerts du peuvent vs aider,"['Le', 'Mexique', 'et', 'ses', 'de', 'consommateurs', 'est', 'un', 'norme', 'pr', 'Nos', 'eerts', 'du', 'peuvent', 'vs', 'aider']","['le', u'mexiqu', 'et', u'ses', 'de', u'consommateur', u'est', 'un', u'norm', 'pr', u'nos', u'eert', 'du', u'peuvent', 'vs', u'aider']"
2316,819951652853653506,0,1,2017-01-13 16:58:02,Amenez votre famille à notre stand à la ce weekend à ébec. Plus d’info :,['#Qu'],['https://t.co/bXqg3wUAbN'],Amenez votre famille notre stand la ce weekend bec Plus info,"['Amenez', 'votre', 'famille', 'notre', 'stand', 'la', 'ce', 'weekend', 'bec', 'Plus', 'info']","[u'amenez', u'votr', u'famill', u'notr', u'stand', 'la', 'ce', u'weekend', u'bec', u'plus', u'info']"
2317,819660008451428352,0,2,2017-01-12 21:39:09,"Défi innovateur du , de la et de pour favoriser la croissance de l’ :","['#GC', '#BC', '#AgCan']",['https://t.co/3Pe5ToXtjV'],fi innovateur du de la et de pour favoriser la croissance de,"['fi', 'innovateur', 'du', 'de', 'la', 'et', 'de', 'pour', 'favoriser', 'la', 'croissance', 'de']","['fi', u'innovateur', 'du', 'de', 'la', 'et', 'de', u'pour', u'favoris', 'la', u'croissanc', 'de']"
2318,819650272213499905,2,1,2017-01-12 21:00:27,Vous voulez vendre vos produits sur les marchés étrangers? Voyez les tendances à l’échelle internationale: U,['#AgCan'],['https://t.co/cawwWN84p'],Vous voulez vendre vos produits sur les trangers Voyez les tendances chelle internationale,"['Vous', 'voulez', 'vendre', 'vos', 'produits', 'sur', 'les', 'trangers', 'Voyez', 'les', 'tendances', 'chelle', 'internationale']","[u'vous', u'voulez', u'vendr', u'vos', u'produit', u'sur', u'les', u'tranger', u'voyez', u'les', u'tendanc', u'chell', u'international']"
2319,819638871201812481,0,0,2017-01-12 20:15:09,"Facilité du magasinage en ligne : Plus que jamais, la génération Y en fait son épicerie de cette façon","['#UE', '#AgCan']",['https://t.co/AQaRpylO9N'],du magasinage en ligne Plus que jamais la ration en fait son picerie de cette,"['du', 'magasinage', 'en', 'ligne', 'Plus', 'que', 'jamais', 'la', 'ration', 'en', 'fait', 'son', 'picerie', 'de', 'cette']","['du', u'magasinag', 'en', u'lign', u'plus', u'que', u'jamai', 'la', u'ration', 'en', u'fait', u'son', u'piceri', 'de', u'cett']"
2320,819632052089868288,1,0,2017-01-12 19:48:03,Julie Acheson relève le éfiLégumineuses de Mme Boye avec son meilleur égumineuses,"['#D', '#FaitSurLesL']",['https://t.co/Ta3WaWVjUr'],Julie Acheson le gumineuses de Mme Boye avec son meilleur gumineuses,"['Julie', 'Acheson', 'le', 'gumineuses', 'de', 'Mme', 'Boye', 'avec', 'son', 'meilleur', 'gumineuses']","[u'juli', u'acheson', 'le', u'gumineus', 'de', u'mme', u'boy', u'avec', u'son', u'meilleur', u'gumineus']"
2321,819612517089603584,2,4,2017-01-12 18:30:26,Visitez-ns à la ce weekend à ébec pr découvrir nos travaux sur l’agriculture autochtone traditionnelle :,['#Qu'],['https://t.co/flSKtBaNZZ'],Visitez ns la ce weekend bec pr couvrir nos travaux sur agriculture autochtone traditionnelle,"['Visitez', 'ns', 'la', 'ce', 'weekend', 'bec', 'pr', 'couvrir', 'nos', 'travaux', 'sur', 'agriculture', 'autochtone', 'traditionnelle']","[u'visitez', 'ns', 'la', 'ce', u'weekend', u'bec', 'pr', u'couvrir', u'nos', u'travaux', u'sur', u'agricultur', u'autochton', u'traditionnell']"
2322,819568125674921993,0,0,2017-01-12 15:34:02,Le et annoncent des changements au programme d’identification des installations. Plus d’info :,['#GC'],['https://t.co/wxosfrf8Ek'],Le et annoncent des changements au programme identification des installations Plus info,"['Le', 'et', 'annoncent', 'des', 'changements', 'au', 'programme', 'identification', 'des', 'installations', 'Plus', 'info']","['le', 'et', u'annonc', u'des', u'changement', 'au', u'programm', u'identif', u'des', u'instal', u'plus', u'info']"
2323,819561403459760129,1,1,2017-01-12 15:07:19,L’ s’est beaucoup améliorée! Pour en savoir plus et pour célébrer avec nous :,['#AgCan'],"['https://t.co/enYPLOuSrt', 'https://t.co/5KKjw3cPmJ']",est beaucoup Pour en savoir plus et pour brer avec nous,"['est', 'beaucoup', 'Pour', 'en', 'savoir', 'plus', 'et', 'pour', 'brer', 'avec', 'nous']","[u'est', u'beaucoup', u'pour', 'en', u'savoir', u'plus', 'et', u'pour', u'brer', u'avec', u'nous']"
2324,819277168979091457,2,1,2017-01-11 20:17:53,La marque Canada : des images et graphiques gratuits pour différencier vos produits . Avantageux!,['#AgCan'],['https://t.co/nHv81HmPtg'],La marque Canada des images et graphiques gratuits pour rencier vos produits Avantageux,"['La', 'marque', 'Canada', 'des', 'images', 'et', 'graphiques', 'gratuits', 'pour', 'rencier', 'vos', 'produits', 'Avantageux']","['la', u'marqu', u'canada', u'des', u'imag', 'et', u'graphiqu', u'gratuit', u'pour', u'rencier', u'vos', u'produit', u'avantageux']"
2325,819268422173360128,1,0,2017-01-11 19:43:07,Combien de fermes laitières compte le Canada?,['#AgCan'],[],Combien de fermes res compte le Canada,"['Combien', 'de', 'fermes', 'res', 'compte', 'le', 'Canada']","[u'combien', 'de', u'ferm', u'res', u'compt', 'le', u'canada']"
2326,819236174564884486,0,0,2017-01-11 17:34:59,Vous voulez accroître les activités de votre entreprise ? Pourquoi ne pas erter? Elication : 0,['#AgCan'],['https://t.co/rc4HmN9gf'],Vous voulez tre les de votre entreprise Pourquoi ne pas erter Elication,"['Vous', 'voulez', 'tre', 'les', 'de', 'votre', 'entreprise', 'Pourquoi', 'ne', 'pas', 'erter', 'Elication']","[u'vous', u'voulez', u'tre', u'les', 'de', u'votr', u'entrepris', u'pourquoi', 'ne', u'pas', u'erter', u'elic']"
2327,819225141435658240,0,0,2017-01-11 16:51:08,Saviez-vous que le Canada a près de producteurs commerciaux de volaille et d’oeufs? Plus : 2 écouvrezAg,"['#D', '#AgCan']","['https://t.co/moUPU4G8k', 'https://t.co/UdGlruNmJs']",Saviez vous que le Canada de producteurs commerciaux de volaille et oeufs Plus couvrezAg,"['Saviez', 'vous', 'que', 'le', 'Canada', 'de', 'producteurs', 'commerciaux', 'de', 'volaille', 'et', 'oeufs', 'Plus', 'couvrezAg']","[u'saviez', u'vous', u'que', 'le', u'canada', 'de', u'producteur', u'commerciaux', 'de', u'volaill', 'et', u'oeuf', u'plus', u'couvrezag']"
2328,819208434625245186,0,0,2017-01-11 15:44:45,l’Allemagne est le plus gros marché de âtisseries de l’ : ventes de G$ US. D’autres débouchés :,"['#SVQ', '#p', '#UE', '#AgCan']",['https://t.co/xRgYSVAHjZ'],Allemagne est le plus gros de tisseries de ventes de US autres,"['Allemagne', 'est', 'le', 'plus', 'gros', 'de', 'tisseries', 'de', 'ventes', 'de', 'US', 'autres']","[u'allemagn', u'est', 'le', u'plus', u'gros', 'de', u'tisseri', 'de', u'vent', 'de', 'us', u'autr']"
2329,818927609618821120,3,1,2017-01-10 21:08:51,"Le et investissent près de ,7 M$ dans projets de recherche sur les cultures : U","['#GC', '#SaskAg']",['https://t.co/miVbuMVcs'],Le et investissent de dans projets de recherche sur les cultures,"['Le', 'et', 'investissent', 'de', 'dans', 'projets', 'de', 'recherche', 'sur', 'les', 'cultures']","['le', 'et', u'investiss', 'de', u'dan', u'projet', 'de', u'recherch', u'sur', u'les', u'cultur']"
2330,818905320059785220,1,1,2017-01-10 19:40:17,Venez au salon Small Business Info E de le février. L’inscription est GRATUITE :,"['#Vancouver', '#SBIE', '#smallbizbc']",['https://t.co/LM33LnHecH'],Venez au salon Small Business Info de le vrier inscription est GRATUITE,"['Venez', 'au', 'salon', 'Small', 'Business', 'Info', 'de', 'le', 'vrier', 'inscription', 'est', 'GRATUITE']","[u'venez', 'au', u'salon', u'small', u'busi', u'info', 'de', 'le', u'vrier', u'inscript', u'est', u'gratuit']"
2331,818894640376139778,0,0,2017-01-10 18:57:51,L’ peut créer d’autres débouchés pour votre entreprise en . Renseignez-vous sur cet accord :,"['#AECG', '#AgCan', '#Europe']",['https://t.co/AZw1r7Z3lZ'],peut er autres pour votre entreprise en Renseignez vous sur cet accord,"['peut', 'er', 'autres', 'pour', 'votre', 'entreprise', 'en', 'Renseignez', 'vous', 'sur', 'cet', 'accord']","[u'peut', 'er', u'autr', u'pour', u'votr', u'entrepris', 'en', u'renseignez', u'vous', u'sur', u'cet', u'accord']"
2332,818882822790348800,3,2,2017-01-10 18:10:53,",8M$ du à la grappe de recherche sur le porc pour ses travaux sur le traitement sans cruauté des animaux","['#GC', '#AgCan']",['https://t.co/xlFUHShb6k'],8M du la grappe de recherche sur le porc pour ses travaux sur le traitement sans des animaux,"['8M', 'du', 'la', 'grappe', 'de', 'recherche', 'sur', 'le', 'porc', 'pour', 'ses', 'travaux', 'sur', 'le', 'traitement', 'sans', 'des', 'animaux']","['8m', 'du', 'la', u'grapp', 'de', u'recherch', u'sur', 'le', u'porc', u'pour', u'ses', u'travaux', u'sur', 'le', u'traitement', u'san', u'des', u'animaux']"
2333,818869579875225600,0,0,2017-01-10 17:18:16,il y a d’excellents marchés pour les boissons alcoolisées spécialisées en Europe occidentale? Pour info:,"['#SVQ', '#AgCan']",['https://t.co/yzIv1bJvzy'],il excellents pour les boissons es es en Europe occidentale Pour info,"['il', 'excellents', 'pour', 'les', 'boissons', 'es', 'es', 'en', 'Europe', 'occidentale', 'Pour', 'info']","['il', u'excel', u'pour', u'les', u'boisson', 'es', 'es', 'en', u'europ', u'occidental', u'pour', u'info']"
2334,818552962184318982,2,0,2017-01-09 20:20:08,Vous voulez faire croître votre entreprise? Voici des débouchés à l’étranger pour vos produits :,['#AgCan'],['https://t.co/s6Eea8m20g'],Vous voulez faire tre votre entreprise Voici des tranger pour vos produits,"['Vous', 'voulez', 'faire', 'tre', 'votre', 'entreprise', 'Voici', 'des', 'tranger', 'pour', 'vos', 'produits']","[u'vous', u'voulez', u'fair', u'tre', u'votr', u'entrepris', u'voici', u'des', u'tranger', u'pour', u'vos', u'produit']"
2335,818545726741422084,5,1,2017-01-09 19:51:23,La part de l’ dans notre économie se chiffre à plus de milliards de dollars par année. Célébrons ans! 2,['#AgCan'],"['https://t.co/AaZ01BZsMj', 'https://t.co/HHAhCXV0y']",La part de dans notre conomie se chiffre plus de milliards de dollars par brons ans,"['La', 'part', 'de', 'dans', 'notre', 'conomie', 'se', 'chiffre', 'plus', 'de', 'milliards', 'de', 'dollars', 'par', 'brons', 'ans']","['la', u'part', 'de', u'dan', u'notr', u'conomi', 'se', u'chiffr', u'plus', 'de', u'milliard', 'de', u'dollar', u'par', u'bron', u'an']"
2336,818517824784203777,0,0,2017-01-09 18:00:31,"Grâce à leurs installations, les sont une excellente porte d’entrée sur le marché de l’UE pour l’","['#PaysBas', '#AgCan']",['https://t.co/n60XIMDfTw'],ce leurs installations les sont une excellente porte sur le de UE pour,"['ce', 'leurs', 'installations', 'les', 'sont', 'une', 'excellente', 'porte', 'sur', 'le', 'de', 'UE', 'pour']","['ce', u'leur', u'instal', u'les', u'sont', u'une', u'excellent', u'port', u'sur', 'le', 'de', 'ue', u'pour']"
2337,818506872437297152,1,0,2017-01-09 17:17:00,Steve Gleddie et Christine Gagnon relèvent le éfiLégumineuses de Mme Boye avec leur meilleur égumineuses,"['#D', '#FaitSurLesL']",['https://t.co/mrgHyisrjZ'],Steve Gleddie et Christine Gagnon vent le gumineuses de Mme Boye avec leur meilleur gumineuses,"['Steve', 'Gleddie', 'et', 'Christine', 'Gagnon', 'vent', 'le', 'gumineuses', 'de', 'Mme', 'Boye', 'avec', 'leur', 'meilleur', 'gumineuses']","[u'steve', u'gleddi', 'et', u'christin', u'gagnon', u'vent', 'le', u'gumineus', 'de', u'mme', u'boy', u'avec', u'leur', u'meilleur', u'gumineus']"
2338,818498448232185856,0,0,2017-01-09 16:43:31,Nous pouvons vous aider à erter vos produits partout dans le monde. Voici des services et de l’info :,['#AgCan'],['https://t.co/E9J0t37TIm'],Nous pouvons vous aider erter vos produits partout dans le monde Voici des services et de info,"['Nous', 'pouvons', 'vous', 'aider', 'erter', 'vos', 'produits', 'partout', 'dans', 'le', 'monde', 'Voici', 'des', 'services', 'et', 'de', 'info']","[u'nous', u'pouvon', u'vous', u'aider', u'erter', u'vos', u'produit', u'partout', u'dan', 'le', u'mond', u'voici', u'des', u'servic', 'et', 'de', u'info']"
2339,818141664799838209,2,0,2017-01-08 17:05:47,Sommet : Le min MacAulay a promu le maintien de la collaboration entre le secteur et les É.-U. :,"['#SARL', '#AgCan']","['https://t.co/404XKM4pYT', 'https://t.co/pHCv0cnzh5']",Sommet Le min MacAulay promu le maintien de la collaboration entre le secteur et les,"['Sommet', 'Le', 'min', 'MacAulay', 'promu', 'le', 'maintien', 'de', 'la', 'collaboration', 'entre', 'le', 'secteur', 'et', 'les']","[u'sommet', 'le', u'min', u'macaulay', u'promu', 'le', u'maintien', 'de', 'la', u'collabor', u'entr', 'le', u'secteur', 'et', u'les']"
2340,817442591302184960,0,0,2017-01-06 18:47:55,Découvrez comment des chercheurs canadiens aident l’industrie avicole à produire des poulets de qualité :,['#AgCan'],"['https://t.co/uRNFllNA6v', 'https://t.co/0vSNukWhQr']",couvrez comment des chercheurs canadiens aident industrie avicole produire des poulets de,"['couvrez', 'comment', 'des', 'chercheurs', 'canadiens', 'aident', 'industrie', 'avicole', 'produire', 'des', 'poulets', 'de']","[u'couvrez', u'comment', u'des', u'chercheur', u'canadien', u'aident', u'industri', u'avicol', u'produir', u'des', u'poulet', 'de']"
2341,817416811994116097,0,0,2017-01-06 17:05:29,Bonne journée des èves! Célébrez avec notre chili végétarien qui contient des haricots rouges :,"['#f', '#AgCan']",['https://t.co/IUvtFCmEjK'],Bonne des ves brez avec notre chili tarien qui contient des haricots rouges,"['Bonne', 'des', 'ves', 'brez', 'avec', 'notre', 'chili', 'tarien', 'qui', 'contient', 'des', 'haricots', 'rouges']","[u'bonn', u'des', u'ves', u'brez', u'avec', u'notr', u'chili', u'tarien', u'qui', u'contient', u'des', u'haricot', u'roug']"
2342,817400647482048512,0,0,2017-01-06 16:01:15,Où le premier pommier du Canada a-t-il été planté?,[],[],le premier pommier du Canada il,"['le', 'premier', 'pommier', 'du', 'Canada', 'il']","['le', u'premier', u'pommier', 'du', u'canada', 'il']"
2343,817053215871160320,1,0,2017-01-05 17:00:41,l’innovation va bon train dans le secteur des légumineuses en ! Pour plus d’information :,"['#SVQ', '#Chine', '#AgCan']",['https://t.co/v5ltg8lu9F'],innovation va bon train dans le secteur des gumineuses en Pour plus information,"['innovation', 'va', 'bon', 'train', 'dans', 'le', 'secteur', 'des', 'gumineuses', 'en', 'Pour', 'plus', 'information']","[u'innov', 'va', u'bon', u'train', u'dan', 'le', u'secteur', u'des', u'gumineus', 'en', u'pour', u'plus', u'inform']"
