,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
22697,1250,831995275057192962,2017-02-15 22:35:05,['https://t.co/Uz4hYCNxkQ'],The economy and the environment go hand in hand. #CETA is a concrete example of how we will grow our economies and protect our environment. https://t.co/Uz4hYCNxkQ,economy environment go hand hand CETA concrete example grow economies protect environment https co Uz4hYCNxkQ,['#CETA'],,11.0,23,34,Economical,"['economy', 'environment', 'economy', 'environment']",en,0.15000000000000002,Neutral,ec_minister_tweeter
26864,367,318424514044_10155675158534045,2017-02-03 07:47:47,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10150898505704045.524751.318424514044/10155675157779045/?type=3,,,[],1.0,1.0,31,34,unknown,[],tl,1.0,positive,EnvironmentandNaturalResourcesinCanada_facebook
35143,223,829728376525090816,2017-02-09 16:27:15,[],RT @ec_minister: Canada is committed to being a global leader in #CleanEnergy by accelerating the phase-out of coal-fired power plants. Lea…,RT Canada committed global leader CleanEnergy accelerating phase coal fired power plants,['#CleanEnergy'],,34.0,0,34,Environmental,"['global', '#cleanenergy', 'plant']",en,0.0,Neutral,NRCan_tweeter
42061,410,834770538442670080,2017-02-23 14:23:00,['https://t.co/jlsKQckIYR'],Thanks to the @CCG_GCC for letting us get this close to a #Bell412 helicopter at the @avspacemuseum. #JournéeAviationDay @Canada150th https://t.co/jlsKQckIYR,Thanks letting us get close Bell412 helicopter avspacemuseum eAviationDay Canada150th https co jlsKQckIYR,"['#Bell412', '#Journ']",,10.0,24,34,Economical,['helicopter'],en,0.2,Neutral,Transport_gc_tweeter
35135,215,831213864469590017,2017-02-13 18:50:03,['https://t\xe2\x80\xa6'],"RT @ParksCanada: As we celebrate #Canada150, we encourage YOU to help the #environment on vacation. Here are our #top10 ways how: https://t…",RT ParksCanada celebrate Canada150 encourage help environment vacation top10 ways https,"['#Canada150', '#environment', '#top10']",,34.0,0,34,Environmental,"['parkscanada', '#canada150', '#environment']",en,0.0,Neutral,NRCan_tweeter
22688,1241,829429271030595591,2017-02-08 20:38:42,"['https://t.co/RrBaBfOdk', 'https://t.\xe2\x80\xa6']",RT @environmentca: #DYK? Pricing carbon pollution will be in place across Canada by 2018. Find out more: https://t.co/RrBaBfOdkc https://t.…,RT environmentca DYK Pricing carbon pollution place across Canada 2018 Find https co RrBaBfOdkc https,['#DYK'],,34.0,0,34,Social,"['#dyk', 'carbon']",en,0.5,Positive,ec_minister_tweeter
26881,384,318424514044_10155699068779045,2017-02-10 07:55:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155699068779045/?type=3,"Hunters: what do you think about the proposed changes to the Migratory Birds Regulations? 

1) The Government of Canada would discontinue the issuance of bait authorizations; 
2) The Government of Canada would prohibit the deliberate modification of an agricultural crop for the purpose of attracting migratory birds for hunting. For example, intentionally flooding a standing cornfield.

The consultation period ends on February 17. Take a look at the consultation document and share your feedback! http://ow.ly/h3C9308Qb4k","Hunters: what do you think about the proposed changes to the Migratory Birds Regulations? ) The Government of Canada would discontinue the issuance of bait authorizations; ) The Government of Canada would prohibit the deliberate modification of an agricultural crop for the purpose of attracting migratory birds for hunting. For example, intentionally flooding a standing cornfield. The consultation period ends on February . Take a look at the consultation document and share your feedback!",[],1.0,9.0,22,33,Environmental,"['change', 'government', 'government', 'government', 'government', 'bird']",en,-0.4,negative,EnvironmentandNaturalResourcesinCanada_facebook
3200,94,883120228472315_1181013235349678,2017-02-22 12:10:12,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1181013235349678/?type=3,"Canada grows more than 150 different kinds of potatoes – which one of these is NOT a real potato variety? 
A) Asterix B) Baby Boomer C) Cupids D) Darling E) Eva",Canada grows more than different kinds of potatoes – which one of these is NOT a real potato variety? A) Asterix B) Baby Boomer C) Cupids D) Darling E) Eva,[],9.0,2.0,21,33,unknown,[],en,0.11563251563251566,positive,CanadianAgriculture_facebook
31732,578,830495439296327681,2017-02-11 19:15:17,"['https://t.co/cl66aM76Jy', 'https://t.co/PWDJd9rW5G']",Ever seen the word #Inuktut? It encompasses several languages spoken by #Inuit in #Canada @ITK_CanadaInuit https://t.co/cl66aM76Jy https://t.co/PWDJd9rW5G,Ever seen word Inuktut encompasses several languages spoken Inuit Canada https co cl66aM76Jy https co PWDJd9rW5G,"['#Inuktut', '#Inuit', '#Canada']",,17.0,16,33,Social,['#inuit'],en,0.0,Neutral,GCIndigenous_tweeter
35145,225,834070607197302787,2017-02-21 16:01:43,['https://t.co/dgkqZgKNZA'],GSC scientist Michelle Cote has been to many Arctic locations to investigate geohazards &amp; #ClimateChange #WomenInScience https://t.co/dgkqZgKNZA,GSC scientist Michelle Cote many Arctic locations investigate geohazards amp ClimateChange WomenInScience https co dgkqZgKNZA,"['#ClimateChange', '#WomenInScience']",,11.0,22,33,Environmental,"['scientist', 'arctic', 'arctic', '#climatechange', '#womeninscience']",en,0.5,Positive,NRCan_tweeter
42083,432,836650292053696512,2017-02-28 18:52:28,['https://t.co/gfiApmdxRE'],Abandoned vessels can create safety &amp; #enviro hazards on #OurCoasts. (1/2) https://t.co/gfiApmdxRE,Abandoned vessels create safety amp enviro hazards OurCoasts https co gfiApmdxRE,"['#enviro', '#OurCoasts']",,19.0,14,33,Environmental,"['safety', '#enviro', '#ourcoasts']",en,0.0,Neutral,Transport_gc_tweeter
40466,141,401846167974_10155148739057975,2017-02-27 10:32:48,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10155148739057975/,It’s international Polar Bear Day! Look what our NASP Crew spotted while patrolling Prince of Wales Island in Government of Nunavut,It’s international Polar Bear Day! Look what our NASP Crew spotted while patrolling Prince of Wales Island in Government of Nunavut,[],5.0,2.0,21,33,Social,"['government', 'government', 'nunavut']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
22725,1278,835169997332885504,2017-02-24 16:50:18,"['https://t.co/S2s403oKAO', 'https://t.co/9thwXQ7Jbg']","Attn. youth! Share your science, tech, and business ideas to win seed funding to make them happen! @CECweb https://t.co/S2s403oKAO https://t.co/9thwXQ7Jbg",Attn youth Share science tech business ideas win seed funding make happen CECweb https co S2s403oKAO https co 9thwXQ7Jbg,[],,16.0,17,33,Economical,['funding'],en,1.0,Positive,ec_minister_tweeter
22733,1286,836323793333272581,2017-02-27 21:15:05,"['https://t.co/P3rss4PVFf', 'https://t.co/ew5XybIG7m']",We are acting to protect &amp; recover species at risk in a timely manner using conservation measures based on science. https://t.co/P3rss4PVFf https://t.co/ew5XybIG7m,acting protect amp recover species risk timely manner using conservation measures based science https co P3rss4PVFf https co ew5XybIG7m,[],,11.0,22,33,Environmental,"['specie', 'conservation']",en,0.0,Neutral,ec_minister_tweeter
34697,14,2017-02-10_08-16-43,2017-02-10 08:16:43,https://instagram.fyvr3-1.fna.fbcdn.net/vp/fa97fede8eac81eabcfd1afd47522d57/5ADCEBF7/t51.2885-15/e35/16585304_218196415312887_5468640751141257216_n.jpg,Check out that coastline! Scientist Lisa Nykolaishen uses GPS to measure the crustal motions caused by tectonic processes that generate earthquakes near Haida Gwaii BC. Sometimes I wish I could be back in the field again to see views like that! – DK,Check coastline Scientist Lisa Nykolaishen uses GPS measure crustal motions caused tectonic processes generate earthquakes near Haida Gwaii BC Sometimes wish could back field see views like DK WomenInScience NRCanSci STEMGirls WomenInTech GirlsLoveScience,"[""womeninscience"",""nrcansci"",""stemgirls"",""womenintech"",""girlslovescience""]",2.0,,31,33,Environmental,['scientist'],en,0.84375,positive,naturalresourcescanada_instagram
18512,103,831937610377474048,2017-02-15 18:45:57,['https://t.co/xJE2Z2ubeW'],"#PNCIMA Plan affirms the #GoC commitment to better co-manage Canada’s #oceans w/ provinces, territories, Indigenous Peoples and stakeholders https://t.co/xJE2Z2ubeW",PNCIMA Plan affirms GoC commitment better co manage oceans provinces territories Indigenous Peoples stakeholders https co xJE2Z2ubeW,"['#PNCIMA', '#GoC', '#oceans']",,23.0,10,33,Social,"['#goc', 'indigenous', 'stakeholder']",en,0.5,Positive,DFO_Pacific_tweeter
22737,1290,831882072889372672,2017-02-15 15:05:16,"['https://t.co/WqMWKgjGwa', 'https://t.co/LdefsufRFK']",Engaging #youth is an important part of the Gov of Cda’s strategy on #ClimateChange. Learn how to share your ideas: https://t.co/WqMWKgjGwa https://t.co/LdefsufRFK,Engaging youth important part Gov strategy ClimateChange Learn share ideas https co WqMWKgjGwa https co LdefsufRFK,"['#youth', '#ClimateChange']",,10.0,23,33,Social,"['#youth', '#climatechange']",en,0.4,Positive,ec_minister_tweeter
13629,368,832643748202885120,2017-02-17 17:31:54,['https://t\xe2\x80\xa6'],"RT @WWFCanada: Canada has a new marine protected area: Hecate Strait. Incredible 9,000 year old glass sponge reefs now protected! https://t…",RT WWFCanada Canada new marine protected area Hecate Strait Incredible 000 year old glass sponge reefs protected https,[],,33.0,0,33,Environmental,['marine'],en,0.38712121212121214,Positive,DFO_MPO_tweeter
31740,586,833684877270728704,2017-02-20 14:28:58,"['https://t.co/sJJuGYBcwg', 'https://t.co/INjU61sffE']",RT @NunatsiaqNews: Nunavik women’s organization hosts third annual conference https://t.co/sJJuGYBcwg https://t.co/INjU61sffE,RT NunatsiaqNews Nunavik organization hosts third annual conference https co sJJuGYBcwg https co INjU61sffE,[],,33.0,0,33,Social,['woman'],en,0.0,Neutral,GCIndigenous_tweeter
31756,602,832688716225331201,2017-02-17 20:30:35,['https://t.co/fDNvhd4oXM'],Bravo to the Ontario Native Fire Fighters Society &amp; Six Nations of the Grand River for your leadership in Fire Safety in FNs at the @FNNHC! https://t.co/fDNvhd4oXM,Bravo Ontario Native Fire Fighters Society amp Six Nations Grand River leadership Fire Safety FNs FNNHC https co fDNvhd4oXM,[],,12.0,20,32,Environmental,"['ontario', 'fire', 'river', 'fire', 'safety']",en,0.625,Positive,GCIndigenous_tweeter
18517,108,834112963216805891,2017-02-21 18:50:02,['https://t.co/H7yXGwEaVq'],Our @CCG_GCC crews will be recovering a large navigation buoy that is on the beach in @PacificRimNPR (1/3) https://t.co/H7yXGwEaVq,crews recovering large navigation buoy beach PacificRimNPR https co H7yXGwEaVq,[],,14.0,18,32,Environmental,['beach'],en,0.21428571428571427,Neutral,DFO_Pacific_tweeter
22754,1307,830444502825459713,2017-02-11 15:52:53,['https://t.co/KCekL4z\xe2\x80\xa6'],RT @environmentca: Biologist Judith works to protect the threatened Canada Warbler. #WomenScienceDay #CdnSci #BirdYear https://t.co/KCekL4z…,RT environmentca Biologist Judith works protect threatened Canada Warbler WomenScienceDay CdnSci BirdYear https co,"['#WomenScienceDay', '#CdnSci', '#BirdYear']",,32.0,0,32,Social,"['#womenscienceday', '#birdyear']",en,0.0,Neutral,ec_minister_tweeter
22767,1320,834515845162401792,2017-02-22 21:30:56,[],By working together we will make a difference for #SpeciesAtRisk &amp; Canada’s natural legacy!,working together make difference SpeciesAtRisk amp natural legacy,['#SpeciesAtRisk'],,9.0,23,32,Environmental,"['#speciesatrisk', 'natural']",en,0.125,Neutral,ec_minister_tweeter
22773,1326,836281030948577280,2017-02-27 18:25:09,['https://t.co/Ya8jrho0at'],AddÉnergie is a Quebec-based #ElectricVehicles charging company that creates good jobs and drives the low-carbon economy. #CANClimateAction https://t.co/Ya8jrho0at,nergie Quebec based ElectricVehicles charging company creates good jobs drives low carbon economy CANClimateAction https co Ya8jrho0at,"['#ElectricVehicles', '#CANClimateAction']",,8.0,24,32,Economical,"['#electricvehicles', 'job', 'job', 'economy', '#canclimateaction']",en,0.7,Positive,ec_minister_tweeter
22778,1331,829037885454172160,2017-02-07 18:43:29,['https://t.co/UkLczAMTrJ'],RT @CanadaDev: Watch this video on why Cda  supports climate change resilience #IDW2017 #WhyitMatters https://t.co/UkLczAMTrJ,RT CanadaDev Watch video Cda supports climate change resilience IDW2017 WhyitMatters https co UkLczAMTrJ,"['#IDW2017', '#WhyitMatters']",,32.0,0,32,Social,"['video', 'climate_change', 'resilience']",en,0.0,Neutral,ec_minister_tweeter
34701,18,2017-02-11_06-18-26,2017-02-11 06:18:26,https://instagram.fyvr3-1.fna.fbcdn.net/vp/68ae203215ecec35cd2a00a0cd589807/5AF56DD7/t51.2885-15/e35/16464705_1530212170352172_7772408921783795712_n.jpg,It’s International Day of Women and Girls in Science! Join us in celebrating as we profile some of NRCan’s own women in science!,International Day Women Girls Science Join us celebrating InternationalWomensDay profile women science WomenInScience NRCanSci IWD STEMGirls GirlsLoveScience,"[""internationalwomensday"",""womeninscience"",""nrcansci"",""iwd"",""stemgirls"",""girlslovescience""]",1.0,,31,32,Social,['woman'],en,0.0,neutral,naturalresourcescanada_instagram
42120,469,832333828459024384,2017-02-16 21:00:23,"['https://t.co/xIcFhZeg1h', 'https://t.co/wxtBKPmKw4']",#OceansProtectionPlan: The Government of Canada is working to protect and preserve #OurCoasts in #BC: https://t.co/xIcFhZeg1h https://t.co/wxtBKPmKw4,OceansProtectionPlan Government Canada working protect preserve OurCoasts BC https co xIcFhZeg1h https co wxtBKPmKw4,"['#OceansProtectionPlan', '#OurCoasts', '#BC']",,12.0,20,32,Environmental,"['#oceansprotectionplan', 'government', 'government', '#ourcoasts']",en,0.0,Neutral,Transport_gc_tweeter
35159,239,834489525384708111,2017-02-22 19:46:21,['https://t.co/RLRgAHpj4'],Minister Carr announces creation of a federal-provincial task force on #Softwood #Lumber https://t.co/RLRgAHpj4u,Minister Carr announces creation federal provincial task force Softwood Lumber https co RLRgAHpj4u,"['#Softwood', '#Lumber']",,16.0,16,32,Economical,['minister'],en,0.0,Neutral,NRCan_tweeter
42118,467,834445105411059717,2017-02-22 16:49:51,"['https://t.co/PVHZWX0t2Z', 'https://t.co/NBuVLLCzRo']",The transportation of Dangerous goods is part of everyday life. #LetsTalkTDG! https://t.co/PVHZWX0t2Z https://t.co/NBuVLLCzRo,transportation Dangerous goods part everyday life LetsTalkTDG https co PVHZWX0t2Z https co NBuVLLCzRo,['#LetsTalkTDG'],,17.0,15,32,Economical,['transportation'],en,-0.425,Negative,Transport_gc_tweeter
42112,461,830106628322185217,2017-02-10 17:30:17,"['https://t.co/CTzmuiSXJ', 'https://t.co/WnjeEDCf8j']",#OceansProtectionPlan: The Government of Canada is working to protect and preserve #OurCoasts in #BC: https://t.co/CTzmuiSXJD https://t.co/WnjeEDCf8j,OceansProtectionPlan Government Canada working protect preserve OurCoasts BC https co CTzmuiSXJD https co WnjeEDCf8j,"['#OceansProtectionPlan', '#OurCoasts', '#BC']",,19.0,13,32,Environmental,"['#oceansprotectionplan', 'government', 'government', '#ourcoasts']",en,0.0,Neutral,Transport_gc_tweeter
42130,479,832213294928818176,2017-02-16 13:01:25,['https://t.co/5HZqqLDQqx'],#Canada150 #FunFact The Royal Hudson 2850 that carried King George VI &amp; Queen Elizabeth on 1939 royal tour of Canada is on display @Exporail https://t.co/5HZqqLDQqx,Canada150 FunFact Royal Hudson 2850 carried King George VI amp Queen Elizabeth 1939 royal tour Canada display Exporail https co 5HZqqLDQqx,"['#Canada150', '#FunFact']",,12.0,20,32,Social,['#canada150'],en,0.0,Neutral,Transport_gc_tweeter
22795,1348,827975187635265536,2017-02-04 20:20:42,['https://t.co/6B8iGt'],"What a beautiful day to skate &amp; roast marshmallows @RideauCanalNHS w/ @ParksCanada, #Parka and visitors! Thank you to everyone who came out! https://t.co/6B8iGtdC2U",beautiful day skate amp roast marshmallows RideauCanalNHS ParksCanada Parka visitors Thank everyone came https co 6B8iGtdC2U,['#Parka'],,7.0,25,32,Environmental,['parkscanada'],en,1.0,Positive,ec_minister_tweeter
46018,194,431918433581020_1013145805458277,2017-02-10 11:40:42,https://www.facebook.com/YourMoneyMattersCanada/videos/1013145805458277/,"On the go and need to check your tax return status?

Take advantage of the MyCRA mobile app, which allows you to securely access and view key portions of your tax info: http://ow.ly/5yCa308FnF2","On the go and need to check your tax return status? Take advantage of the MyCRA mobile app, which allows you to securely access and view key portions of your tax info: 2",[],0.0,15.0,17,32,Economical,"['tax', 'tax']",en,0.0,neutral,YourMoneyMattersCanada_facebook
