,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
146,936761912288784385,0,0,2017-12-02 01:00:18,How can we strengthen the St. Lawrence Seaway’s long-term competitiveness and sustainability? what you think.,['#TellTC'],"['https://t.co/flqoctgQGN', 'https://t.co/SHR4baXRMB']"
147,936685141187022848,28,0,2017-12-01 19:55:15,: Recent events have shown the need to shine a light on immediate need for activism against gender-based violence. Join the…,[],[]
148,936682712454389766,5,6,2017-12-01 19:45:36,Commemorate by pledging to – all year long.,"['#NationalSafeDrivingWeek', '#LeavethePhoneAlone']",[]
149,936663571366338561,16,0,2017-12-01 18:29:32,: Thank you to all of the countries that supported Canada - we are proud to have been re-elected to Group B of the …,[],[]
150,936641595281149952,0,1,2017-12-01 17:02:12,"Join our marine, rail, and environment employees at a public hearing for the Regional Land Use Plan on Monday at :00 Community Hall","['#NorthBaffin', '#PondInlet', '#Nunavut']",[]
151,936627937859825664,89,0,2017-12-01 16:07:56,": On Canada is working to end the fear, discrimination, , violence, stigma &amp; poverty that conti…","['#WorldAIDSDay', '#genderinequality']",[]
152,936626262365401089,1,0,2017-12-01 16:01:17,Need an abandoned boat removed from your local waterway?,['#OurCoasts'],['https://t.co/Repc5AokEQ']
153,936618664173895680,708,0,2017-12-01 15:31:05,: Get ready...we are about to begin our nd year of tracking Santa! The website goes live Friday! https://…,['#NORADTracksSanta'],['https://\xe2\x80\xa6']
154,936611180944162818,1,1,2017-12-01 15:01:21,"You have until March , to submit an application through the Abandoned Boats Program",['#OurCoasts'],['https://t.co/Repc5AokEQ']
155,936602739488026631,3,4,2017-12-01 14:27:48,Want to remove an abandoned boat? You can apply for funding through the Abandoned Boats Program,['#OurCoasts'],['https://t.co/Repc5AokEQ']
156,936580927580450821,9,10,2017-12-01 13:01:08,"is on its way! Reminder to drivers, stop at least metres from the !","['#Snow', '#TrainTrack']",['https://t.co/Uhak2BILyo']
157,936399609320169473,7,8,2017-12-01 01:00:38,"If your light stays on, your Anti-lock Brakes may not be working. Have them serviced 9",['#ABS'],"['https://t.co/vNvfjC4pw', 'https://t.co/yFuobVxQUG']"
158,936365395967201285,44,0,2017-11-30 22:44:41,: would strengthen rights for air passengers in,"['#C49', '#Canada']",['https://t.co/dm4t1dx3yz']
159,936339118790934531,3,1,2017-11-30 21:00:16,"From the air space to the people flying your plane, here’s a snapshot of how we keep you safe in the air.",[],"['https://t.co/0ZHKZlzj2H', 'https://t.co/yrbeGClS6T']"
160,936312917326262274,5,0,2017-11-30 19:16:10,: Divers have completed their underwater inspection of the tug and fuel barge. LATEST UPDATE:,['#JakeShearer'],['https://t.co/zlT\xe2\x80\xa6']
161,936294075812237312,11,2,2017-11-30 18:01:17,: Jeep Compass. The instrument cluster panel may not detect day-to-night lighting transition correctly,['#Recall'],"['https://t.co/Wk6DMuoRZp', 'https://t.co/cjHPhNgp55']"
162,936280663052963840,12,0,2017-11-30 17:07:59,": Incident in : Tug and barge remain in the designated place of refuge, no pollution observed. The tug is boomed…","['#JakeShearer', '#BC']",[]
163,936248590015614979,12,3,2017-11-30 15:00:33,: Nissan Micra. A fault in the side sensor connector could cause a momentary communication loss from the side airbag sensor to the Airbag Control Unit. u,"['#Recall', '#airbag']","['https://t.co/3plX0viCpT', 'https://t.co/AzTveMJ8o']"
164,936218546362834944,1,4,2017-11-30 13:01:10,": In , the d’Iberville was the st ship to steam as far north as .","['#TBT', '#Eureka', '#Nunavut']",['https://t.co/3suf94l9FL']
165,936037213959270400,5,2,2017-11-30 01:00:37,Want to get through airport security quickly? Here are some tips from !,[],"['https://t.co/12LQhL52sX', 'https://t.co/HhBVFiBZqw']"
166,936006914290352128,14,1,2017-11-29 23:00:13,: Honda Odyssey. The second row outboard seat could tip forward during moderate to heavy braking U,['#Recall'],"['https://t.co/DiFGVLpyk', 'https://t.co/gpv5u0gtMj']"
167,935931476620840962,20,1,2017-11-29 18:00:27,: Jeep Compass. Vehicles may contain loose passenger airbag inflator mount nuts inside the passenger airbag module assembly 9,['#Recall'],"['https://t.co/PkPRn75l0V', 'https://t.co/LJwMQTE9X']"
168,935896626018873345,3,6,2017-11-29 15:41:58,can cause more damage to aircraft than birds,['#Drones'],['https://t.co/xWEM2IJkEX']
169,935876351298383873,4,3,2017-11-29 14:21:24,Deputy Minister Michael Keenan addressed Canada's progress on important marine issues at the 's th Assembly,[],['https://t.co/4zeBvy0KxL']
170,935856107477721088,11,8,2017-11-29 13:00:58,"If you’re going to be on or near the water, make sure you know what to do in case of :","['#WinterIsComing', '#hypothermia']","['https://t.co/5dJv0OtBNT', 'https://t.co/m5VXdkyJv6']"
171,935674808452419584,13,10,2017-11-29 01:00:32,can cost you. Check out ’s list of provincial fines: 1,['#DistractedDriving'],"['https://t.co/ybXX1U4kw', 'https://t.co/P5oK5h5cvb']"
172,935624120519352320,144,0,2017-11-28 21:39:08,": The Government of Canada today introduced Bill C-66, the Eungement of Historically Unjust Convictions Act:",[],['https://t.co/6\xe2\x80\xa6']
173,935620648231211015,416,0,2017-11-28 21:25:20,": On behalf of the Public Service of Canada, I apologize to all LGBTQ2 public servants who suffered because of past injustice.…",[],[]
174,935602642507780096,451,0,2017-11-28 20:13:47,: Prime Minister Justin Trudeau delivers a formal apology to LGBTQ2 Canadians in the House of Commons.,[],['https://t.co/HyY9hReoKY']
175,935554474524807168,2,1,2017-11-28 17:02:23,"Dredging prep work in Victoria Harbour by Laurel Point Park begins today; dredging continues into . The upper pathway in the Park will remain open, but the lower David Foster pathway is eected to be closed for the duration of the work.",['#VictoriaBC'],[]
176,935526919507980289,11,0,2017-11-28 15:12:53,": . Working with communities, Indigenous peoples &amp; marine industry to reduce local issues https:/…",['#MarineTraffic'],[]
177,935506091068346368,0,0,2017-11-28 13:50:07,"Located between &amp; City, this port welcomes about ships each year.","['#TriviaTuesday', '#MTL', '#Quebec']",[]
178,935312430422528000,8,3,2017-11-28 01:00:35,Do you need permission to fly your new ? Check out this page to find out:,['#drone'],"['https://t.co/BQYrMPERlb', 'https://t.co/AsZmo7sVOP']"
179,935251961536024579,13,1,2017-11-27 21:00:18,: Mercedes G-Class with Distronic Plus radar brake assist. The Electronic Stability Program software may malfunction,"['#Recall', '#SUVs']","['https://t.co/pQR2g8v2rm', 'https://t.co/tz3X194IDy']"
180,935148755308949504,19,3,2017-11-27 14:10:12,: Toyota CH-R. The electric parking brake may not engage properly due to a computer malfunction C,['#Recall'],"['https://t.co/H774BhDEM7', 'https://t.co/y0wAW9j8t']"
181,935148437980565504,10,17,2017-11-27 14:08:56,": Canada has over ,000 km of road – that’s enough to circle the globe times! 812",['#DYK'],['https://t.co/3uJwQvN']
182,934919813750812675,2,7,2017-11-26 23:00:28,Flying your drone over crowds at is prohibited,"['#GreyCup2017', '#ThatDontImpressMeMuch']",[]
183,934859458945146892,11,8,2017-11-26 19:00:38,to but leave your drone at home. and concert are,"['#ComeOnOver', '#GreyCup2017', '#NoDroneZones']",[]
184,934829229019197440,2,4,2017-11-26 17:00:31,: We issue kinds of notices when it comes to . Learn about the difference here: U1,"['#DYK', '#recalls']","['https://t.co/YkOCN5JURl', 'https://t.co/1WTGIbhB']"
185,934783998974361600,4,2,2017-11-26 14:00:47,is a . Don’t freak out until you know the facts:,"['#GreyCup2017', '#NoDroneZone']",['https://t.co/Kw7wvVJRta']
186,934587591982305281,25,15,2017-11-26 01:00:20,"Share the air! Fly your below m (30 stories) to give space to planes, helicopters, and other air traffic. Learn more at",['#drone'],"['https://t.co/BQYrMPERlb', 'https://t.co/B71Oofbq6W']"
187,934512180124442625,10,5,2017-11-25 20:00:40,: BMW . The instrument cluster may not turn on when the vehicle is started. This could disable warning symbols 2,"['#Recall', '#vehicles']","['https://t.co/rp7M0gAKhr', 'https://t.co/uQ0eUaX6w']"
188,934464185173291008,9,0,2017-11-25 16:49:57,: The Chamber's Weekly Newsletter for Nov contains important info about uneected delays in the supply chain. Member com…,[],[]
189,934406494522630144,10,3,2017-11-25 13:00:43,Need a refresher on ? Watch this to help make your next trip through security smooth,['#AirportSecurity'],['https://t.co/KRoZ6UOrp6']
190,934225156641304577,5,1,2017-11-25 01:00:09,"After more than a year of engaging Indigenous groups &amp; stakeholders on the review of the Navigation Protection Act, we look forward to advancing new measures to protect the right to navigate on all navigable waters in Canada.",['#GCResults'],[]
191,934210116622147585,2,5,2017-11-25 00:00:23,Argo-ing to the ? Stamp out any idea of bringing your drone. is a,"['#GreyCup', '#NoDroneZone', '#ArgosFootball', '#GoStampsGo']",[]
192,934195072157052928,11,0,2017-11-24 23:00:36,: Mercedes GLC Class . The panoramic sunroof frontal and side panels could separate from the vehicle,"['#Recall', '#vehicles']","['https://t.co/WmGo67TBeK', 'https://t.co/nBB0XPtB1a']"
193,934110702855507968,6,7,2017-11-24 17:25:21,Keep Canadian skies safe! Looking for Aircraft Maintenance Engineers to work as Safety Inspectors. Check it out: U,['#Aviation'],['https://t.co/bs54iEfS7']
194,934100453536731136,10,13,2017-11-24 16:44:37,Don’t lose that deal. Learn how to fly your new safely:,"['#BlackFriday', '#drone']",['https://t.co/TlkHR4p2Ah']
195,934081971487105024,6,0,2017-11-24 15:31:11,: .: Assessing the environmental effects of through the,"['#MarineShipping', '#OceansProtectionPlan']",['https://t.co/rFjTn\xe2\x80\xa6']
196,934044225645277184,2,2,2017-11-24 13:01:11,Heading to the for shopping? Be sure to check and make the most of your weekend.,"['#USA', '#BlackFriday']",['https://t.co/psWVEKb0fb']
197,933862850510098433,10,11,2017-11-24 01:00:28,": In , the Western Corridor shipped an estimated $101 billion in erts. The Western corridor is an important rail and marine transportation corridor in Canada.",['#DYK'],"['https://t.co/TS1UqjQtiv', 'https://t.co/oBa1pgfuSV']"
198,933832634333097985,1,1,2017-11-23 23:00:24,"Under the Plan, we’re providing $500K in funding to for Polar Code training for seafarers facing the unique challenges of navigating in polar regions.","['#OceansProtection', '#OurCoasts']","['https://t.co/8sElziSSOb', 'https://t.co/9s6kfaRVxO']"
199,933802432869617664,15,12,2017-11-23 21:00:23,": Things like Wi-Fi signals, cell towers, and metal buildings can all interfere with your controller’s signal. Learn more about flying safely at","['#DYK', '#drone']","['https://t.co/BQYrMPERlb', 'https://t.co/yr17uI10ft']"
200,933772379549036545,3,1,2017-11-23 19:00:58,"Last May, we introduced , the Oil Tanker Moratorium Act to protect BC’s north coast. The Act delivers on our commitment to Canadians to formalize a crude oil tanker moratorium on ’s north coast 9","['#C48', '#BC', '#GCResults']",['https://t.co/WXXiC9Vql']
201,933763283370369025,54,0,2017-11-23 18:24:49,": Interested in the future of policy? Share your views on a new approach for a stronger, sustainable Arctic future.…",['#Arctic'],[]
202,933737466485465090,28,24,2017-11-23 16:42:14,Looking to buy a on ? Learn how to keep your drone safe and avoid fines:,"['#drone', '#BlackFriday']",['https://t.co/YMCHsJqmws']
203,933681948798668803,3,0,2017-11-23 13:01:38,"That may seem like a great deal, but is it approved for use in ? u","['#CarSeat', '#Canada', '#BlackFriday']",['https://t.co/7gzIOCwme']
204,933500389856563201,5,5,2017-11-23 01:00:11,: % of passenger &amp; cargo traffic is handled by just airports. To learn more about Canada's National Airport System U u,['#DYK'],"['https://t.co/GTn0ttKzY', 'https://t.co/RYT6Ym4Sm']"
205,933409823940579328,1,2,2017-11-22 19:00:18,"Last May, we introduced , the Transportation Modernization Act to strengthen rights for air passengers in and to support a more transparent, efficient and balanced freight rail system","['#C49', '#Canada', '#Transportation2030', '#GCResults']",['https://t.co/nHdf3yismv']
206,933384434304372736,30,24,2017-11-22 17:19:25,Buying a ? Rules apply. Learn how to fly your drone safely and legally to avoid fines.,['#drone'],['https://t.co/gQIMTfbRxz']
207,933351041952833538,7,1,2017-11-22 15:06:43,Is this your ? Yellow tandem kayak found on the River near . Email PPNQUE-NNPQUE.gc.ca with information.,"['#AbandonedBoat', '#SaintLawrence', '#PortofQuebec']",['https://t.co/ESbL5z9wbl']
208,933348654336872448,8,4,2017-11-22 14:57:14,Pointing a laser at an aircraft is dangerous and against the law :,['#NotABrightIdea'],"['https://t.co/9TIQvt5ozK', 'https://t.co/j9GGHPGHvM']"
209,933050542481342464,20,0,2017-11-21 19:12:39,: Do you have your winter tires on yet?,"['#WinterIsComing', '#WinterInCanada', '#WeatherWise']",['https://t.co/ob5lKegB1q']
210,933047521840173056,15,15,2017-11-21 19:00:39,"Since the launch of the last November, various initiatives have been rolled out across to improve marine safety and protect ! Visit to see what we have accomplished since the launch!","['#OceansProtectionPlan', '#Canada', '#OurCoasts', '#GCResults']",['https://t.co/6AmCqhqEGS']
211,932988216721985536,4,0,2017-11-21 15:04:59,: .: Additional fines issued for violation of the speed restriction in the Gulf of St. Lawrence,[],['https://t.co/r3Z\xe2\x80\xa6']
212,932968701493698560,5,12,2017-11-21 13:47:26,: What lovable tugboat currently resides along the in ?,"['#TriviaTuesday', '#Halifax', '#WorldTelevisionDay']",[]
213,932775724599169024,10,4,2017-11-21 01:00:37,Dressing comfortably and not over-packing are two ways to breeze through security. What are your best tips?,['#travel'],"['https://t.co/8JWdbCsrKQ', 'https://t.co/TW3ggLUgzr']"
214,932715352596844544,6,3,2017-11-20 21:00:43,"Flying with your child for the first time? Before you book, consult the airline about their policy.",['#CarSeat'],['https://t.co/p9Ugj0OZSV']
215,932685235451547649,1,2,2017-11-20 19:01:03,"Last April, Minister Garneau accelerated the review of the . We’re to improve railway safety in Canada","['#RailwaySafetyAct', '#OnTrack', '#GCResults']",['https://t.co/Mg44UzMhiR']
216,932594602468626432,8,8,2017-11-20 13:00:54,Water temperatures are dropping. Do you know what to do in case of ?,"['#hypothermia', '#fall']","['https://t.co/klOmcocmXN', 'https://t.co/xJ7TjZtCaM']"
217,932247267859423232,5,7,2017-11-19 14:00:43,Tell us what you think! Join the discussion on the St. Lawrence Seaway review.,[],"['https://t.co/25bOfWGhHY', 'https://t.co/n5tewiV0NV']"
218,931869853635563520,3,6,2017-11-18 13:01:01,? ’s railway system is the fifth largest in the world,"['#DYK', '#Staturday']",['https://t.co/P0EBHNT71z']
219,931639366996373506,22,30,2017-11-17 21:45:08,"Together with , we met with Indigenous community members, industry, and stakeholders this week in , to discuss marine transportation and the","['#Iqaluit', '#Nunavut', '#Arctic', '#OceansProtectionPlan', '#OurCoasts']",['https://t.co/EA3wEnnlXp']
220,931636100300525568,6,17,2017-11-17 21:32:09,"Congratulations to our very own, Capt. Claude Hurley, appointed President of ’s Air Navigation Commission.",[],['https://t.co/ut7O2fCrLP']
221,931630133747863554,0,4,2017-11-17 21:08:27,Closing The Gap: ecoTECHNOLOGY for Vehicles Program Cooperative Truck Platoon testing delivers impressive fuel economy benefits,[],['https://t.co/mxbGzF8v3k']
222,931629766641364992,34,0,2017-11-17 21:06:59,: Historic trade mission to unleashes new partnerships between Indian and Canadian businesses 🇨🇦🇮🇳,['#India'],['https://t.co/o5l25\xe2\x80\xa6']
