,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
128,938187381252820992,1,1,2017-12-05 23:24:37,Le ministre Garneau a accueilli les quelque membres de l’industrie et des organisations maritimes à ce matin au,"['#CMAC', '#parlonstransportmaritime', '#protegeonsnosoceans']",[]
129,938121105574854656,0,0,2017-12-05 19:01:15,? Les feux de jour éclairent seulement la route DEVANT votre véhicule ÊtreVu écuritéRoutière,"['#LSV', '#VoirEt', '#SemaineNationaleDeLaS']","['https://t.co/6mNyh9qwni', 'https://t.co/0AsgqTVW9o']"
130,938089269524037632,7,0,2017-12-05 16:54:45,: VOUS êtes artisane ou artisan du changement. Les gestes que VOUS posez peuvent changer les choses. Comment allez-vous pa…,[],[]
131,938071893281820672,7,0,2017-12-05 15:45:42,: « L’éducation et la sensibilisation du public fondées sur des preuves et des recherches solides sont au cœur des effor…,[],[]
132,938057896981684229,7,0,2017-12-05 14:50:05,: Le a tenu une table ronde régionale à sur les priorités à considérer pour le cadre stratégique pour l’…,"['#GdC', '#Nain', '#Arctique']",[]
133,938043404449132544,0,0,2017-12-05 13:52:30,: Qui est le premier Canadien à avoir marché dans l’espace?,['#MardiDevinette'],[]
134,937849209449000961,2,2,2017-12-05 01:00:50,"ël : vous décorez avec des lasers? Assurez-vous qu’ils pointent vers la maison, pas vers le ciel","['#No', '#PasBrillant']","['https://t.co/2iJSHo4wJ4', 'https://t.co/HDthsa7Byb']"
135,937788919059570688,2,0,2017-12-04 21:01:16,Savez-vous si vous avez besoin d’une permission pour utiliser votre nouveau ? Info par ici :,['#drone'],"['https://t.co/dWWbbgOqaM', 'https://t.co/3w2gcXrxqh']"
136,937779940107440128,1,0,2017-12-04 20:25:35,Transports Canada a fini d’inspecter le et sa barge en fin de semaine. Ils sont maintenant tous deux arrivés en Alaska de façon sécuritaire.,['#JakeShearer'],[]
137,937758735149228037,1,1,2017-12-04 19:01:19,En avion avec un enfant pour la première fois? Apprenez-en plus sur les ègesDauto :,['#Si'],"['https://t.co/EFtoPWK8Ep', 'https://t.co/s3KVouyO7W']"
138,937683272397656064,0,1,2017-12-04 14:01:28,? Tous les aéroports canadiens doivent élaborer un plan de gestion de la faune pour protéger les voyageurs et les c,"['#LSV', '#animaux', '#faune', '#VieSauvage']",['https://t.co/n4u5mbMRN']
139,937652866046668800,0,2,2017-12-04 12:00:38,Aujourd’hui : Audience publique au centre communautaire de . Venez vous informer sur les changements proposés au Plan d’aménagement de la région du avec nos employés du transport maritime et ferroviaire et de l’environnement,"['#PondInlet', '#Nunavut', '#NorddeBaffin']",[]
140,937336731157663744,4,0,2017-12-03 15:04:26,: Le ministre Garneau se rendra disponible pour les médias aujourd’hui,[],['https://t.co/7Kz506kzYO']
141,937305640032260097,1,0,2017-12-03 13:00:53,Portez toujours un ou un à bord. Il vous sera d’un grand secours si vous tombez à l’eau!,"['#GiletDeSauvetage', '#VFI']","['https://t.co/WkMw2OWeVm', 'https://t.co/zfSUbeKB7X']"
142,936943268658647042,1,0,2017-12-02 13:00:57,"? % des routes au Canada se trouvent au Québec, en Ontario, au Manitoba et en Saskatchewan.",['#LSV'],"['https://t.co/UmNBoPfGiV', 'https://t.co/SZrssnDzQo']"
143,936762021349076993,0,1,2017-12-02 01:00:44,Comment améliorer la concurrence et la durabilité à long terme de la Voie maritime du Saint-Laurent? àTC,['#Parlez'],"['https://t.co/PU2ZZd47H5', 'https://t.co/JNiz4b5Qi4']"
144,936685118625931264,8,0,2017-12-01 19:55:09,: Les événements récents ont montré à quel point l’activisme contre la violence fondée sur le sexe était urgent. Soutenez…,[],[]
145,936682971570081794,0,0,2017-12-01 19:46:37,Soulignez la écuritéRoutière en participant à la campagne toute l’année.,"['#SemaineNationaleDeLaS', '#LaisseFaireLeCellulaire']",[]
146,936641397452673033,0,0,2017-12-01 17:01:25,"Lundi à h, au centre communautaire de : Joignez-vous à nos employés du transport maritime et ferroviaire et de l’environnement pour une audience publique sur le Plan d’aménagement de la région du .","['#PondInlet', '#Nunavut', '#NorddeBaffin']",[]
147,936627969489063936,22,0,2017-12-01 16:08:04,": Le Canada s’efforce en cette éemondialeduSIDA de mettre fin à la peur, la discrimination, les égalitésentrelesgenre…","['#Journ', '#in']",[]
148,936626334616510465,0,0,2017-12-01 16:01:34,Un bateau abandonné doit être enlevé d’une voie navigable? ôtes D,['#NosC'],['https://t.co/263FKsTaP']
149,936611250838167552,0,0,2017-12-01 15:01:38,Vous avez jusqu’au mars pour présenter une demande dans le cadre du Programme de bateaux abandonnés ôtes D,['#NosC'],['https://t.co/263FKsTaP']
150,936602831318024192,0,0,2017-12-01 14:28:10,Vous voulez enlever un bateau abandonné de l’eau? Faites une demande de financement dans le cadre du Programme de bateaux abandonnés ôtes D,['#NosC'],['https://t.co/263FKsTaP']
151,936581002411069440,2,1,2017-12-01 13:01:26,La est à nos portes! Rappel aux conducteurs: il faut s’arrêter à au moins metres des ées!,"['#neige', '#VoiesFerr']",['https://t.co/2VKfD5xSse']
152,936399655512018949,0,0,2017-12-01 01:00:49,"Si votre voyant reste allumé, vos freins antiblocage pourraient ne pas fonctionner. Faites-les vérifier.",['#ABS'],"['https://t.co/VIgSbL7nfw', 'https://t.co/XyMK1ZhqOR']"
153,936366156339974149,7,0,2017-11-30 22:47:43,: Projet de loi : renforcerait les droits des voyageurs aériens au Uc,"['#C49', '#Canada']",['https://t.co/DIO5FA54']
154,936339352304717825,0,0,2017-11-30 21:01:12,"Que ce soit dans l’espace aérien ou à bord d’un avion, voyez comment nous assurons votre sécurité : 8D",[],"['https://t.co/yNt7fBkt', 'https://t.co/7ICMVjMQZB']"
155,936294136902283271,0,0,2017-11-30 18:01:32,: Jeep Compass. Le panneau du groupe d'instruments pourrait ne pas détecter correctement la transition entre l'éclairage de jour et de nuit. 8U cC,['#Rappel'],"['https://t.co/BnLPoKxa', 'https://t.co/NuFIEb9n']"
156,936280641146097666,3,0,2017-11-30 17:07:54,": Incident en C.-B. : Le remorqueur et la barge demeurent à l'endroit désigné du refuge, aucune pollution observée.…",['#JakeShearer'],[]
157,936248689563140097,4,1,2017-11-30 15:00:56,: Nissan Micra. Une défaillance du connecteur du capteur de latéral pourrait causer une perte de communication momentanée entre le capteur de coussin gonflable latéral et le module de commande des coussins gonflables C,"['#Rappel', '#CoussinGonflable']","['https://t.co/Pgh05rzBdH', 'https://t.co/btcBFOvNX']"
158,936218584493248512,2,1,2017-11-30 13:01:19,"étro : En , le d’Iberville est le er navire de la à se rendre aussi loin au nord qu’à , au . 1","['#JeudiR', '#Eureka', '#Nunavut']",['https://t.co/wHukcuG5q']
159,936037276580220928,0,0,2017-11-30 01:00:52,Quelques conseils de pour passer rapidement au point de contrôle de sûreté des aéroports :,[],"['https://t.co/wL9BjAeZAP', 'https://t.co/Bslqox2SX3']"
160,936007081483816961,0,0,2017-11-29 23:00:53,: Honda Odyssey. Le siège externe de la deuxième rangée pourrait s'incliner vers l'avant au moment d'un freinage modéré à brusque Dd,['#Rappel'],"['https://t.co/n4jwhoR7zR', 'https://t.co/A4RDswGN']"
161,935931645894561793,1,0,2017-11-29 18:01:07,: Jeep Compass. Il pourrait y avoir des écrous de montage desserrés sur le générateur de gaz du coussin gonflable du passager à l'intérieur du module de ce coussin gonflable.,['#Rappel'],"['https://t.co/QbR811ie3f', 'https://t.co/WQPCc2e4JW']"
162,935876640470548480,1,1,2017-11-29 14:22:33,Le sous-ministre Michael Keenan a fait état du progrès du Canada concernant d’importants enjeux maritimes à la e session de l’Assemblée de,[],['https://t.co/e4Uoi4lTMF']
163,935856198607425538,0,0,2017-11-29 13:01:19,"! Sur l’eau ou près d’un plan d’eau, sachez quoi faire en cas d’ :","['#LhiverApproche', '#hypothermie']","['https://t.co/08fzcy32PK', 'https://t.co/31DD6tAAmp']"
164,935674889473810432,2,2,2017-11-29 01:00:52,La peut vous coûter cher. Liste des amendes par province de :,['#DistractionAuVolant'],"['https://t.co/hNrHe6pxxS', 'https://t.co/20QXxVJGoO']"
165,935624217730494464,34,0,2017-11-28 21:39:31,: Le gouvernement du Canada a présenté aujourd’hui le projet de loi C-66 sur la radiation de condamnations constituant des in…,[],[]
166,935620657823518727,93,0,2017-11-28 21:25:22,": Au nom de la fonction publique du Canada, je présente des excuses à tous les fonctionnaires LGBTQ2 qui ont souffert à caus…",[],[]
167,935602867725008896,77,0,2017-11-28 20:14:40,: Le premier ministre Justin Trudeau présente des excuses officielles à la Chambre des communes aux Canadiens LGBTQ2. https:/…,[],[]
168,935554454488829954,0,0,2017-11-28 17:02:18,"Les travaux de dragage au port de Victoria près du Laurel Point Park débutent aujourd’hui et se poursuivront en . La partie inférieure du sentier David Foster pourrait devoir être fermée, mais la partie supérieure demeurera ouverte pour toute la durée du projet.",['#VictoriaBC'],[]
169,935526988185554945,2,0,2017-11-28 15:13:09,: .: Nous collaborons pour atténuer les enjeux liés à la locale.,['#CirculationMaritime'],['https://t.co/PLM3AWf\xe2\x80\xa6']
170,935506448611790851,1,0,2017-11-28 13:51:32,"Situé entre et la ébec, ce port accueille environ bateaux chaque année.","['#MardiDevinette', '#MTL', '#VilleDeQu']",[]
171,935312499251007488,0,0,2017-11-28 01:00:51,Savez-vous si vous avez besoin d’une permission pour utiliser votre nouveau ? Info par ici : c,['#drone'],"['https://t.co/FaY1MVGfx', 'https://t.co/xXp3gmVLYV']"
172,935252156659240961,1,0,2017-11-27 21:01:04,: Mercedes Classe G avec Distronic Plus. Défaillance possible du logiciel du programme de stabilité électronique. 19,"['#Rappel', '#VUS']","['https://t.co/3NiOkBq1fE', 'https://t.co/IFlDmAKt']"
173,935148775915577344,2,0,2017-11-27 14:10:17,: Toyota CH-R. Le frein de stationnement électrique pourrait ne pas se serrer correctement en raison d’un problème électronique.,['#Rappel'],"['https://t.co/8rKwnoNS9v', 'https://t.co/6pFQZxVLsZ']"
174,935148586467250176,0,1,2017-11-27 14:09:31,"? Le Canada a plus de km de routes, de quoi faire le tour de la Terre fois!",['#LSV'],['https://t.co/dHleFcvO04']
175,934919861716873221,2,1,2017-11-26 23:00:39,"Faire voler votre drone au-dessus de la foule à la , pas impressionnant.","['#CoupeGrey', '#ThatDontImpressMeMuch', '#DronesInterdits']",[]
176,934859508421218305,1,2,2017-11-26 19:00:50,"Allez en grand nombre à la ! et au spectacle de , mais laissez votre drone chez vous.","['#CoupeGrey', '#ComeOnOver', '#DronesInterdits']",[]
177,934829380030910464,1,1,2017-11-26 17:01:07,? Nous publions types d’avis pour les . Pour savoir ce qui les différencie :,"['#LSV', '#rappels']","['https://t.co/R7ePzPAj2r', 'https://t.co/8nn7uLl7D7']"
178,934587632658649088,2,2,2017-11-26 01:00:30,"Partagez l’espace aérien! Gardez votre à m d’altitude maximum (30 étages) pour laisser le champ libre aux avions, aux hélicoptères et autres. En savoir plus : c",['#drone'],"['https://t.co/FaY1MVGfx', 'https://t.co/lO4flTnHWQ']"
179,934512235065610242,1,1,2017-11-25 20:00:53,: éhicules BMW. Le groupe d’instruments pourrait ne pas s’illuminer au démarrage. Des indicateurs d’avertissements pourraient ne pas s’afficher 2,"['#Rappel', '#V']","['https://t.co/tnSopiCpf', 'https://t.co/rntWnlL5lV']"
180,934406548339773440,0,1,2017-11-25 13:00:56,"La ûretéAérienne, vous connaissez? Regardez notre vidéo pour vous aider à passer le contrôle de sécurité 0",['#S'],['https://t.co/SZp3ddn1L']
181,934225248085577728,0,0,2017-11-25 01:00:30,"Après plus d’un an de collaboration avec divers groupes autochtones et intervenants pour examiner la Loi sur la protection de la navigation, nous sommes prêts à prendre de nouvelles mesures pour protéger le droit à la navigation au Canada. ésultatsGC",['#R'],[]
182,934210200692776960,1,1,2017-11-25 00:00:43,Apporter votre drone à la ? N’y pensez même pas. au !,"['#CoupeGrey', '#DronesInterdits', '#ArgosFootball', '#GoStampsGo']",[]
183,934195027252793344,2,0,2017-11-24 23:00:25,: éhicules Mercedes Classe GLC. Le panneau avant et les panneaux latéraux du toit ouvrant panoramique pourraient se séparer du véhicule.,"['#Rappel', '#V']","['https://t.co/KMKez5wH5M', 'https://t.co/DPwNy4yAnE']"
184,934110216597188608,2,0,2017-11-24 17:23:25,La sécurité de notre espace aérien avant tout! Nous sommes à la recherche de techniciens d'entretien d'aéronefs pour pourvoir des postes d’inspecteurs de la sécurité de l’. En savoir plus :,['#aviation'],['https://t.co/fKepD1A3CX']
185,934100396435496962,2,1,2017-11-24 16:44:23,Un en soldes au ? Apprenez à le faire voler de façon sécuritaire:,"['#drone', '#VendrediFou']",['https://t.co/roRJNjrOfZ']
186,934082083986620416,1,0,2017-11-24 15:31:37,: .: Nous évaluons les répercussions environnementales du éans ht…,"['#TransportMaritime', '#PlanDeProtectionDesOc']",[]
187,934044293815328769,0,0,2017-11-24 13:01:28,Direction magasinage aux ÉtatsUnis pour le ? Consultez et profitez de votre fin de semaine!,"['#', '#VendrediFou']",['https://t.co/jh2jzzxt1m']
188,933862927010017287,0,0,2017-11-24 01:00:46,"? En , des ertations d’une valeur estimée à G$ ont transité par le corridor de l’Ouest. Le Corridor de l’Ouest est un important corridor de transport ferroviaire et maritime au Canada.",['#LSV'],"['https://t.co/82jXlRJEaQ', 'https://t.co/QUkzEBYa8O']"
189,933832734212001792,0,1,2017-11-23 23:00:48,éans: Nous accordons k$ pour la formation sur le Recueil sur la navigation polaire de offerte aux gens de mer qui doivent surmonter les défis particuliers de la navigation en régions polaires. ôtes,"['#PlanDeProtectionDesOc', '#NosC']","['https://t.co/3uK1nTImcY', 'https://t.co/nEx4kfvgGE']"
190,933802659542372359,1,0,2017-11-23 21:01:17,"? Les signaux Wi-Fi, les tours de téléphonie cellulaire et les immeubles à structure de métal peuvent interférer avec le signal qu’émet la manette de votre . En savoir plus sur la sécurité en vol :","['#LSV', '#drone']","['https://t.co/gaHetvNhkn', 'https://t.co/J6XKUD6k6F']"
191,933772305783840768,0,0,2017-11-23 19:00:41,"Mai dernier: projet de loi , Loi sur le moratoire relatif aux pétroliers, pour protéger le Nord de la côte de la C.-B. Comme nous l’avions promis aux Canadiens, nous officialisons un moratoire sur les pétroliers dans cette région. ésultatsGC","['#C48', '#R']",['https://t.co/tvSa1SOK5R']
192,933763412483592195,6,0,2017-11-23 18:25:20,: Vous vous intéressez aux décisions stratégiques touchant l’? Partagez vos idées sur les façons de favoriser le re…,['#Arctique'],[]
193,933737423619678209,2,3,2017-11-23 16:42:04,Vous voulez acheter un ? Apprenez à l’utiliser en toute sécurité. Ne risquez pas une amende.,"['#VendrediFou', '#drone']",['https://t.co/nQnhYRcEpH']
194,933682010589196288,0,0,2017-11-23 13:01:52,"ègeDauto en solde, mais est-il approuvé pour être utilisé au ?","['#Si', '#Canada', '#VendrediFou']",['https://t.co/jETS23NM1K']
195,933500537919680512,0,0,2017-11-23 01:00:46,? % du transport des passagers et du fret est géré par aéroports du Réseau national d’aéroports du Canada 1 0C,['#LSV'],"['https://t.co/ka1KTH0o4', 'https://t.co/TmZ1aZPv']"
196,933409965766832128,0,0,2017-11-22 19:00:52,"Mai dernier: projet de loi , Loi sur la modernisation des transports, pour renforcer les droits des passagers aériens au et rendre le transport ferroviaire des marchandises plus transparent, efficace et équilibré. ésultatsGC 2","['#C49', '#Canada', '#Transports2030', '#R']",['https://t.co/Kgf9fLguX']
197,933385063827476484,1,0,2017-11-22 17:21:55,"Vous achetez un ? Il y a des règles. Ne risquez pas une amende, faites-le voler de façon sécuritaire et légale.",['#drone'],['https://t.co/fdVAct7KBa']
198,933359546139136000,1,0,2017-11-22 15:40:31,"Pointer un laser vers un aéronef, c’est dangereux et illégal",['#PasBrillant'],['https://t.co/7AKoQPzS3j']
199,933351308215640067,1,0,2017-11-22 15:07:47,Kayak tandem jaune trouvé sur le fleuve près du ébec. Est-ce votre é? Écrivez-nous : PPNQUE-NNPQUE.gc.ca,"['#SaintLaurent', '#PortDeQu', '#BateauAbandonn']",['https://t.co/9nKiAUiDZZ']
200,933138153157771264,0,0,2017-11-22 01:00:47,"Restez loin des voies ferrées, des trains peuvent passer! Conseils sur la de :",['#ConduiteHivernale'],['https://t.co/3mEM5Kqmfg']
201,933050553621291008,2,0,2017-11-21 19:12:41,: Avez-vous déjà installé vos pneus d’hiver? étéoLogique,"['#HiverArrive', '#HiverAuCanada', '#M']",['https://t.co/OxPrg\xe2\x80\xa6']
202,933047678711234560,1,3,2017-11-21 19:01:16,"Depuis le lancement du éans en novembre , diverses initiatives ont été prises au pour améliorer la sécurité maritime et protéger ôtes. Visitez pour voir tout ce qui a été accompli! ésultatsGC","['#PlanDeProtectionDesOc', '#Canada', '#NosC', '#R']",['https://t.co/rEwVkjFKGn']
