,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
480,814520239207628800,1,1,2016-12-29 17:15:32,DYK? The majority of air travel complaints that we receive are resolved through facilitation. It's fast and easy &gt;,[],"['https://t.co/fdRjpRTxPR', 'https://t.co/lsD2UMaoiX']"
481,814473661243604992,0,0,2016-12-29 14:10:27,What is a coasting trade licence? Learn more &gt; D,['#cabotage'],['https://t.co/VIY1yRG0Q']
482,814157893528338432,1,0,2016-12-28 17:15:42,We've simplified our complaints process for air travel! Check it out here &gt; 9,[],"['https://t.co/5WjPPLGP3Q', 'https://t.co/bTasyOR6h']"
483,813795470875230208,0,0,2016-12-27 17:15:34,"In -16, flight disruptions accounted for approx. % of all issues raised in air travel complaints &gt;",[],['https://t.co/fdRjpRTxPR']
484,813731435404206080,2,0,2016-12-27 13:01:07,How much should you receive in compensation if your baggage is lost? Learn more &gt; D,"['#travel', '#Canada', '#TravelTuesdays']",['https://t.co/Hu91sGmhG']
485,813463206295388161,0,0,2016-12-26 19:15:16,Air transportation is the focus in the second phase of our Regulatory Modernization Initiative. Learn more at,[],['https://t.co/XxEVHUa05y']
486,812886874209521665,0,1,2016-12-25 05:05:08,Seasons Greetings to all!,[],[]
487,812384815358025728,0,0,2016-12-23 19:50:08,Have you visited our Facebook page? Come check us out! &gt;,[],['https://t.co/l8is8ALIsS']
488,812046367682154496,0,0,2016-12-22 21:25:15,Airline complaint? can help:,[],['https://t.co/DVOGLFR86t']
489,811973076980236289,1,0,2016-12-22 16:34:01,-16 crop year: and over maximum revenue entitlements . Moved % less grain &gt;,"['#CNrail', '#CPrail', '#WestCdnAg']",['https://t.co/4CPXlDcjsM']
490,811947477184245761,515,0,2016-12-22 14:52:18,: - renewed his commercial pilot’s license! Watch what happened behind the scenes during his exam,"['#ICYMI', '#Santa']",['https://t.co\xe2\x80\xa6']
491,811621138967228416,1,1,2016-12-21 17:15:33,Air transportation is the focus in the second phase of our Regulatory Modernization Initiative. Learn more at,[],['https://t.co/XxEVHUa05y']
492,811256266446225408,0,1,2016-12-20 17:05:40,Do you have a complaint related to air travel? Find out more &gt; U,"['#TravelTuesdays', '#travel']","['https://t.co/k4DB2GbbF', 'https://t.co/b1RxweJ5wz']"
493,811240816903651328,0,0,2016-12-20 16:04:17,"We are launching the second phase of our regulatory review, focusing on air transportation. Learn more at",[],['https://t.co/XxEVHUa05y']
494,810851055063994369,0,0,2016-12-19 14:15:31,Read our Guidelines Respecting Coasting Trade Licence Applications &gt; D,['#cabotage'],['https://t.co/VIY1yRG0Q']
495,810536410834931712,0,0,2016-12-18 17:25:14,this winter - helpful tips here &gt;,"['#FlySmart', '#CdnTravel', '#WinterTravel', '#CdnAir', '#AirTravel']",['https://t.co/CaaUx51TBR']
496,809815411374092288,0,0,2016-12-16 17:40:14,Find out about our determinations for uncontested coasting trade applications &gt;,['#cabotage'],"['https://t.co/tGjnOvSGlQ', 'https://t.co/5Tt2yRIrDI']"
497,809439295597637632,0,0,2016-12-15 16:45:41,"DYK? In -16, almost % of air travel complaints that we received were resolved through facilitation &gt;",[],['https://t.co/fdRjpRTxPR']
498,809157351639023616,0,0,2016-12-14 22:05:20,ticket issues? Get help here &gt;,"['#Airline', '#travel', '#Canada']",['https://t.co/dKdDUPAuPM']
499,809013892210982912,0,0,2016-12-14 12:35:17,We're meeting with today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
500,809012821623238656,0,0,2016-12-14 12:31:02,We're meeting with today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
501,808793702089052160,1,0,2016-12-13 22:00:19,this winter - helpful tips here &gt;,"['#FlySmart', '#CdnTravel', '#WinterTravel', '#CdnAir', '#AirTravel']",['https://t.co/CaaUx51TBR']
502,808718915400503297,6,2,2016-12-13 17:03:09,How much should you receive in compensation if your baggage is lost? Learn more &gt; D,"['#TravelTuesdays', '#travel', '#Canada']","['https://t.co/Hu91sGmhG', 'https://t.co/ueivyv2IOk']"
503,808692100493611010,1,0,2016-12-13 15:16:36,": Got an airline issue over lost luggage, being bumped, etc. Learn how to fix it in our interview with at https:…",[],[]
504,808650429257003008,0,0,2016-12-13 12:31:00,We're meeting with today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXCPGIn']
505,807668925605482496,1,1,2016-12-10 19:30:52,this winter - helpful tips here &gt;,"['#FlySmart', '#CdnTravel', '#WinterTravel', '#CdnAir', '#AirTravel']",['https://t.co/CaaUx51TBR']
506,807200874883846145,1,0,2016-12-09 12:31:00,We're meeting with today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
507,806843329057001472,0,0,2016-12-08 12:50:14,We're meeting with today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
508,806842090630029312,0,0,2016-12-08 12:45:19,We're meeting with the City of Smiths Falls today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
509,806840825917374464,0,0,2016-12-08 12:40:17,We're meeting with the City of Moncton to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
510,806839551494934528,0,0,2016-12-08 12:35:14,We're meeting with today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
511,806838430902734848,0,0,2016-12-08 12:30:46,We're meeting with APA today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
512,806476041330028544,0,0,2016-12-07 12:30:46,We're meeting with today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
513,806244823380426752,7,0,2016-12-06 21:11:59,: . &amp; announce establishment of -member panel to review the project in,"['#MiltonLogisticsHub', '#ON']",['https://t\xe2\x80\xa6']
514,806243969772425218,1,0,2016-12-06 21:08:36,: Congrats to Simona Sasova for her Exceptional Performance in Compliance &amp; Enforcement Award! (…,[],['https://t.co/8SBOaJznfm']
515,806185368978685952,34,13,2016-12-06 17:15:44,Travelling with a service animal? These helpful tips may be of interest &gt;,"['#TravelTuesdays', '#Canada', '#ServiceAnimal']","['https://t.co/G3IVcgDWVW', 'https://t.co/kZ2QTEw6SZ']"
516,806113597592076288,2,4,2016-12-06 12:30:33,We're meeting with to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
517,805895835309457408,1,0,2016-12-05 22:05:14,this season - check out our Top tips on how to prepare for your flight! 91,"['#FlySmart', '#BeforeYouFly']",['https://t.co/eLsKwdLs']
518,805441908407435264,0,0,2016-12-04 16:01:30,Our job is to make sure that the airline and the traveller have both met their end of the bargain &gt;,[],"['https://t.co/fdRjpRTxPR', 'https://t.co/HyiG7bEeEw']"
519,805403924517814272,0,0,2016-12-04 13:30:33,Reservation checklist for persons with disabilities : a step-by-step guide for planning your travel &gt;,['#IDPD'],['https://t.co/x5mUJgg9BJ']
520,805162333043589120,7,4,2016-12-03 21:30:34,"When you make a website , you make it better for everyone &gt;","['#accessible', '#a11y', '#transportation', '#AccessibleCanada', '#IDPD']",['https://t.co/8r3WbehLPt']
521,805148403848085504,0,1,2016-12-03 20:35:13,"/2 In -16, accessibility cases were resolved through facilitation, mediation and adjudication &gt;",[],"['https://t.co/fdRjpRTxPR', 'https://t.co/zxtvKeq6wZ']"
522,805147292990926848,0,0,2016-12-03 20:30:48,/2 DYK? We can resolve individual complaints about the accessibility of the federal transportation network on a case-by-case basis.,[],[]
523,805117061722763269,0,0,2016-12-03 18:30:40,Taking flight? Check out our accessible travel guide &gt;,"['#IDPD', '#accessible', '#AirTravel']",['https://t.co/XYDSljy8RQ']
524,805090565553586176,1,0,2016-12-03 16:45:23,"Check out the infographic on ""Achieving Goals for the Future We Want"" &gt;",['#IDPD'],['https://t.co/pAKCcfGodB']
525,805034138675904512,1,1,2016-12-03 13:01:10,Achieving Goals for the Future We Want &gt; today is International Day of Persons with Disabilities &gt;,['#IDPD'],"['https://t.co/ynHGrvV3sP', 'https://t.co/EGrez6xJXQ']"
526,804845251143811074,0,1,2016-12-03 00:30:35,Take charge of your travel: a guide for persons with disabilities &gt;,['#IDPD'],"['https://t.co/FYppafXB1E', 'https://t.co/NUFhGWJ42A']"
527,804733271686914048,0,0,2016-12-02 17:05:37,DYK? This year the Agency created a new unit to provide facilitation and mediation for and disputes &gt; 2,"['#rail', '#marine']","['https://t.co/fdRjpRTxPR', 'https://t.co/FJDs2ExDF']"
528,804388492197371904,4,2,2016-12-01 18:15:36,We've simplified our complaints process for air travel! Check it out here &gt; 2,[],"['https://t.co/DVOGLFR86t', 'https://t.co/JFDQGbBMl']"
529,804373413661999105,0,0,2016-12-01 17:15:41,Decisions we published in November:,['#adminlaw'],['https://t.co/dfmtcFJyCT']
530,804294218294460416,0,0,2016-12-01 12:00:59,We're meeting with today to discuss dispute resolution services &gt;,[],['https://t.co/67WlXD7i6X']
531,804071702976139264,1,0,2016-11-30 21:16:47,Your ticket is a contract between you and the airline. Find out more...,[],['https://t.co/LSM7wnCvgF']
532,804011022415699968,0,0,2016-11-30 17:15:40,"In -2016, the Agency received new air travel complaints:",[],"['https://t.co/LNRgF9wFgj', 'https://t.co/CJCp4Plvnj']"
533,803976499233751041,1,0,2016-11-30 14:58:29,: What to do if you have a problem with your airline. ￼ ￼,"['#FUSIA', '#Fusiamagazine', '#Lifestyle', '#fusiamedia', '#travel']",['https://t.co/L0\xe2\x80\xa6']
534,803931815832600576,0,0,2016-11-30 12:00:55,We're meeting with today to discuss and services &gt;,"['#mediation', '#adjudication']",['https://t.co/67WlXD7i6X']
535,803648642963771393,0,0,2016-11-29 17:15:42,Problems with your flight? Be sure to keep records of your correspondence - more info here &gt;,['#TravelTuesdays'],"['https://t.co/2bexGXYp4M', 'https://t.co/VgpmLn4llJ']"
536,803279914548006912,0,0,2016-11-28 16:50:30,"In -2016, we participated in the negotiation of eanded air transport agreements with Cuba, China &amp; Australia &gt; d12",[],"['https://t.co/fdRjpRTxPR', 'https://t.co/kjTtgbk']"
537,802988002435891200,0,0,2016-11-27 21:30:33,this winter - helpful tips here &gt;,"['#FlySmart', '#CdnTravel', '#SummerTravel', '#CdnAir', '#AirTravel']",['https://t.co/CaaUx51TBR']
538,802212293111115777,1,0,2016-11-25 18:08:09,: air travel tips for a trouble-free holiday.,"['#FUSIA', '#Fusiamagazine', '#travel']","['https://t.co/Dl2yjcJpcA', 'https://t.co/LctoysEnpH']"
539,802199072861995008,0,0,2016-11-25 17:15:37,"In -16, the Agency resolved railway disputes through facilitation, mediation and adjudication &gt;",[],"['https://t.co/fdRjpRTxPR', 'https://t.co/K6aBbwVSSy']"
540,801836691824799744,0,0,2016-11-24 17:15:39,"If you're with , plan ahead and stay informed &gt;","['#travelling', '#allergies']",['https://t.co/kPTceiYWOq']
541,801553594168262656,0,0,2016-11-23 22:30:43,"Air licensing: In -16, the Agency reviewed licence applications – more info in our Annual Report &gt;",[],['https://t.co/fdRjpRTxPR']
542,801111933923434498,0,0,2016-11-22 17:15:43,Be sure to know the fare rules for your ticket before you fly! Learn more here &gt; &gt;,['#TravelTuesdays'],"['https://t.co/nJyFzrERtI', 'https://t.co/41eXNpJjUf']"
543,800746109744324609,0,0,2016-11-21 17:02:04,The Agency's core mandate is to help keep the national transportation system running smoothly &gt; U,[],"['https://t.co/fdRjpRTxPR', 'https://t.co/SiG0kroFr']"
544,800028523599540224,1,0,2016-11-19 17:30:38,Our -16 Annual Report is now available! Read it here &gt;,[],"['https://t.co/fdRjpRBWrh', 'https://t.co/HnbZA3t1xz']"
545,799726464245657600,0,0,2016-11-18 21:30:21,Chair and CEO Scott Streiner addresses the Chartered Institute of Logistics and Transport in North America u,['#CILTNA'],['https://t.co/hyew15t7a']
546,799700079879798784,0,0,2016-11-18 19:45:31,DYK? may be able to help with rail complaints &gt; C,"['#NoiseAndVibration', '#CdnMuni', '#ADR']","['https://t.co/YTyWiasSp', 'https://t.co/Tl3XUBubCe']"
547,799277293717913604,1,1,2016-11-17 15:45:31,Chair and CEO Scott Streiner spoke at conference. Read full speech &gt;,[],['https://t.co/iqI3MNlE5r']
548,799243429301481472,0,0,2016-11-17 13:30:57,We're meeting with today to discuss discuss our dispute resolution services &gt;,"['#ADR', '#CdnMuni']",['https://t.co/zzRw3jsKox']
549,799004160087695360,1,1,2016-11-16 21:40:11,Scott Streiner calls on airlines to put info on consumer rights &amp; responsibilities in entertainment systems &amp; inflight mags,[],[]
550,799002884784422912,1,1,2016-11-16 21:35:07,Scott Streiner &gt;Accessibility is a core Canadian value &gt; need to work together to ensure accessible air transportation,[],[]
551,799001675352653824,1,1,2016-11-16 21:30:18,"We ensure that within legislative limits, Cdn airlines are controlled in fact, not just on paper, by Canadians &gt; Scott Streiner",[],[]
552,798997859978903552,3,1,2016-11-16 21:15:09,"Scott Streiner, Chair and CEO, announces consultations on modernizing regulations for air transportation launching in late fall",[],[]
553,798952601287032836,1,2,2016-11-16 18:15:18,Don't miss Scott Streiner's keynote speech about Agency's role in air licensing and accessibility,['#aviation'],[]
554,798924170595684353,1,1,2016-11-16 16:22:20,industry we're speeding up our air dispute services? Learn more during Scott Streiner's speech at on November,"['#aviation', '#DYK']",[]
555,798880990429114368,0,0,2016-11-16 13:30:45,We're meeting with today to discuss discuss our dispute resolution services &gt; &gt;,['#ADR'],['https://t.co/FBTYVZ4OML']
556,798646717600112640,19,0,2016-11-15 21:59:50,: New YVR Autism Access Sticker provides eedited screening &amp; makes air travel easier for families living w/ autism: https:/…,[],[]
557,798606973088501760,0,0,2016-11-15 19:21:54,We're meeting with today to discuss discuss our dispute resolution services &gt; &gt;,"['#CdnMuni', '#ADR']",['https://t.co/FBTYVZ4OML']
558,798575203035054080,0,0,2016-11-15 17:15:39,&gt; What happens if you miss your flight? Check out our video and know your rights &gt; u D,['#TravelTuesdays'],"['https://t.co/rTll21bn6', 'https://t.co/CJgTCZ6BB']"
559,796763217653538816,2,0,2016-11-10 17:15:28,Find out more about our mediation and dispute resolution services &gt;,"['#freight', '#shipping']",['https://t.co/zbSwUo3cPe']
560,796121413912588290,1,0,2016-11-08 22:45:10,Our -16 Annual Report is now available! Read it here:,['#CTA_gc'],"['https://t.co/u58rcfsBQV', 'https://t.co/L3yZ90a1Nk']"
561,795766590084153345,0,1,2016-11-07 23:15:14,"In the Board of Railway Commissioners was inaugurated. years later, the continues its work.","['#CTA', '#NRD2016']",['https://t.co/uz5BkoUQSs']
562,795725083436322816,0,0,2016-11-07 20:30:18,years at the Heart of Transportation &gt; d8,"['#CTA', '#NRD2016']",['https://t.co/a1nWSHGo']
563,794217597617180672,5,0,2016-11-03 16:40:05,: Garneau: We will introduce measures to create a more balanced &amp; efficient freight system.,"['#rail', '#Transportation2030']",[]
564,794204573787422720,10,0,2016-11-03 15:48:20,: Garneau: We will establish an Air Travellers Passenger Rights Regime to better protect consumers.,['#Transportation2030'],[]
565,794186306758864896,11,0,2016-11-03 14:35:45,: Garneau: We will liberalize international investment restrictions on Canadian air carriers.,['#Transportation2030'],[]
566,794179788185473025,44,0,2016-11-03 14:09:51,: Minister Garneau presents his strategic plan for the future of transportation in CAN,['#Transportation2030'],['https://t.co/L4x\xe2\x80\xa6']
567,791686652708196352,7,0,2016-10-27 17:03:01,: It’s getting chilly out there! Bundle up but don’t forget to remove your outerwear before .,['#CATSAscreening'],['https://t.co/Sa1sI\xe2\x80\xa6']
568,791616751846977537,1,0,2016-10-27 12:25:15,Dissatisfied with your air travel eerience? Contact us here:,"['#air', '#travel', '#passenger', '#Canada', '#FlightProblems']","['https://t.co/DVOGLFR86t', 'https://t.co/r8OlViFa1w']"
569,790907391676190720,0,0,2016-10-25 13:26:31,Travelling with a service animal? These helpful tips may be of interest: 8,"['#TravelTuesdays', '#Canada', '#ServiceAnimal']","['https://t.co/G3IVcgDWVW', 'https://t.co/cLlcDc2Ah']"
570,790606357032493056,15,0,2016-10-24 17:30:18,: “We understand that a strong rail-based supply chain system is essential” – Min. Garneau at roundtable with Cdn grain sec…,[],[]
571,790603633557643265,53,0,2016-10-24 17:19:29,": In one week today, our new International Terminal opens to the world! All the need-to-know info here: …",['#'],['https://t.co/1OfX6Zyw4x']
572,790169716656603136,0,0,2016-10-23 12:35:15,"If you have and are planning to , check out our helpful tips:","['#allergies', '#travel', '#Canada', '#cdntravel']",['https://t.co/XnjySU6MSv']
573,789539786537201665,1,2,2016-10-21 18:52:08,". For more info about our 'one-person, one-fare' ruling, visit: For complaints:",[],"['https://t.co/iMuuZ69o0G', 'https://t.co/DVOGLFR86t', 'https://t.co/bvMgjxAFGm']"
574,789493641400217600,1,0,2016-10-21 15:48:46,: Prairie farmers optimistic after meeting Garneau on rail backlog | CP Photo,[],"['https://t.co/IGR6Ih75vy', 'https://t.co/70pQqfwVXO']"
575,789469093556543488,0,0,2016-10-21 14:11:14,". And if you do get bumped, email us at info-cta.gc.ca or file a complaint at:",[],"['https://t.co/DVOGLFR86t', 'https://t.co/RmzXsXtyqJ']"
576,789122061234995201,0,0,2016-10-20 15:12:15,Mediation provides opportunities for meaningful discussion in a face to face format:,"['#CdnMuni', '#agchat', '#CdnAg']",['https://t.co/eKndvBCBtr']
577,788829284454531072,1,0,2016-10-19 19:48:51,": ""Whether their rights are enshrined in tariffs or in legislation, we will continue to protect the rights of travelers""…",[],[]
578,788829212572577792,1,0,2016-10-19 19:48:34,": ""The is committed to taking action. And those actions will be informed by engagement and dialogue"" says Streine…",[],[]
579,788829183711580160,1,0,2016-10-19 19:48:27,: Hearing from Scott Streiner on how is modernizing to meet a new generation of eectations &amp; innovation in the…,[],[]
580,788463245912903680,1,0,2016-10-18 19:34:21,"DYK? We can help with a number of complaints &amp; disputes related to marine transportation, such as port fees: Dc u",[],"['https://t.co/OUpjO2qE', 'https://t.co/Bq5iIDlSs']"
581,788423768641245184,10,0,2016-10-18 16:57:29,: Thanks to and for helping us host CEO Scott Streiner in today. …,"['#Vancouver', '#pacificgate']",[]
582,788408588029063168,6,0,2016-10-18 15:57:09,": ""Globalization of trade and transit provides an opportunity of growth""- speaks to transportation industry reps i…",[],[]
583,788408312203251712,1,0,2016-10-18 15:56:04,: This AM we are proud to partner with the Greater Vancouver Gateway Council to host Chair &amp; CEO Scott Streiner. …,['#p'],[]
584,788402374004117504,4,0,2016-10-18 15:32:28,: CEO Scott Steiner joins CEO Robin Silvester on stage at for a Q and A session about mode…,['#GVBOT'],[]
585,788401618052079616,2,0,2016-10-18 15:29:28,: Talking challenges and opportunities with National Transportation and trade with,[],['https://t.co/nPZNoutBwB']
586,788395519936692228,0,2,2016-10-18 15:05:14,"Our Chair and CEO, Scott Streiner, discusses big city transportation issues with",[],['https://t.co/rQKt7RSL4Y']
587,788082620005507072,0,0,2016-10-17 18:21:53,"Agency holds first oral hearings in years, related to rail level of service obligations: D",[],"['https://t.co/eMmnnlNKDg', 'https://t.co/deD7oKDRao', 'https://t.co/aN5yyTpEA']"
588,786919717768400896,4,0,2016-10-14 13:20:55,: . &amp; holding info sessions for project review: Oct +27 in,"['#MiltonLogisticsHub', '#Milton']",['https://t.co/OQVeW\xe2\x80\xa6']
589,786919613867106305,1,0,2016-10-14 13:20:30,": Travel or trade, ️+++ are vital to Canada. Join us to talk ntnl transportation system with Oct th https:/…",[],[]
590,786578434898137088,0,1,2016-10-13 14:44:47,There are many different ways to solve a problem. Learn more about alternative dispute resolution:,"['#sts16', '#cdnag']",['https://t.co/Ft4k9E1hYq']
591,786568987274608640,0,2,2016-10-13 14:07:14,Alternative dispute resolution builds collaboration and engagement - we're meeting with today to do just that!,"['#ADR', '#Mediation']",[]
592,786253200118591489,0,0,2016-10-12 17:12:25,Time to talk about with !,"['#rail', '#mediation']",['https://t.co/PcFEPlh7hM']
593,786192908194025472,1,1,2016-10-12 13:12:50,We'll be doing a briefing session with about resolving rail disputes this afternoon in Mississauga,['#freight'],['https://t.co/nMYxGgKlKV']
594,785813583984812032,0,0,2016-10-11 12:05:32,How much should you receive in compensation if your baggage is lost? Learn more here D u,"['#TravelTuesdays', '#travel', '#Canada']","['https://t.co/Hu91sGmhG', 'https://t.co/9ck5j6AN4']"
595,785458705374511105,0,0,2016-10-10 12:35:23,Happy Thanksgiving! Travel safe this holiday season.,[],['https://t.co/TbewXAu5N7']
596,784395009860722688,0,0,2016-10-07 14:08:38,We can help mediate disputes related to road and utility crossings - find out more here: u,"['#rail', '#CdnMuni']","['https://t.co/nIe8k4rMnR', 'https://t.co/B9g9giQw7']"
597,783653959953215488,0,0,2016-10-05 13:03:58,We monitor websites of transportation providers to make sure they're accessible for persons with disabilities:,['#a11y'],['https://t.co/ezCZMQwOXE']
598,782566155802271744,0,0,2016-10-02 13:01:25,Decisions we published in September:,['#adminlaw'],['https://t.co/AYOtJjVHY7']
599,781875063343702017,2,1,2016-09-30 15:15:16,Airline complaint? can help:,"['#FollowFriday', '#FF']",['https://t.co/DVOGLFR86t']
600,781587624016437248,1,0,2016-09-29 20:13:05,: Today’s answer is (): Shipping: Indispensable to the World.,[],['https://t.co/8l5RL2kpVS']
601,781505716687347712,0,0,2016-09-29 14:47:37,Efficient &amp; reliable shipping is indispensable to today's globalized economy:,"['#WorldMaritimeDay', '#crops', '#CdnAg']",['https://t.co/HbcIfnHqNj']
602,781124564420034561,11,9,2016-09-28 13:33:03,We've simplified our complaints process for air travel! Check it out here:,[],"['https://t.co/DVOGLFR86t', 'https://t.co/yb3hQNFQDe']"
603,780800199551750144,4,0,2016-09-27 16:04:08,: VIDEO: Stroll through with your children.,['#CATSAsecurity'],['https://t.co/3N4yaDw7cR']
604,780466774508707840,11,0,2016-09-26 17:59:14,: Not sure if you can bring it on a plane? Use our guide to find out d,[],['https://t.co/Mw48Gl2fB']
605,780015311349309441,6,1,2016-09-25 12:05:16,"When you fly, make sure you know your rights - check out our video on airline tariffs: 8","['#AirTravel', '#Canada']","['https://t.co/AS2D2Nxlr', 'https://t.co/I18cUR0NIs']"
606,779655582617829376,2,0,2016-09-24 12:15:50,: We support 's review of accessible transportation in Canada. Read our submission and have your say:,[],['https://t.co\xe2\x80\xa6']
607,779433331352072192,3,0,2016-09-23 21:32:42,: MT : hosted the on a harbour tour w/,[],['https://t.co/Xj2aYLetWw']
608,778987574228553728,1,0,2016-09-22 16:01:25,"We can help with disputes about road, utility and private crossings:","['#CdnMuni', '#Cdnpoli']",['https://t.co/ruJJ2VgxYO']
609,778291213225033728,1,0,2016-09-20 17:54:19,: Interswitching dominates committee hearing on grain | iPolitics,[],['https://t.co/u58KG8UcYq']
610,777924118050144256,0,0,2016-09-19 17:35:37,The Agency participates in the economic regulation of railway companies in multiple ways:,"['#grain', '#CdnAg', '#agchat']",['https://t.co/1XnCFmYgVs']
611,776821373998096385,1,1,2016-09-16 16:33:42,provides timely and cost effective dispute resolution services,"['#FollowFriday', '#FF']",[]
612,776089543476932609,1,0,2016-09-14 16:05:40,Creating websites for transportation-related information? Check out our resource tool here:,"['#accessible', '#a11y']",['https://t.co/AUGeoioC4K']
613,775752868288659456,11,0,2016-09-13 17:47:51,: CATSA Plus: High-performance screening line tested at Montréal-Trudeau,[],"['https://t.co/a0QcZdNgb5', 'https://t.co/d3ujLwx9iV']"
614,775394458082897920,0,0,2016-09-12 18:03:39,Interswitching is the transfer of traffic between two railway companies at a regulated rate,"['#RailFacts', '#agvocacy']",['https://t.co/GdeQpsno4I']
615,774248675879026688,0,0,2016-09-09 14:10:43,Check out our noise and vibration guide here:,"['#rail', '#municipal', '#CdnMuni']","['https://t.co/Q4zslmp5PW', 'https://t.co/khRVGAZQbx']"
616,774247411317403648,0,0,2016-09-09 14:05:42,DYK? The CTA offers mediation services for rail and noise vibration,"['#CdnMuni', '#cdnpoli']",['https://t.co/67WlXD7i6X']
617,773942830221914113,0,0,2016-09-08 17:55:24,. offers a number of alternative dispute resolution options. Learn more here!,"['#CdnMuni', '#ACPA2016', '#ADR']",['https://t.co/Sxrh8BriCw']
618,773925295380398081,1,0,2016-09-08 16:45:43,": Scott Streiner, Chair and CEO, Canada Transportation Agency speaking at","['#ACPA2016', '#PortSJ', '#Thunderbay']",['https://t.co/w9DsjO8M3H']
619,773854784512294912,1,0,2016-09-08 12:05:32,Scott Streiner to speak about modernizing transportation regulations this morning at !,['#ACPA2016'],['https://t.co/EpiXLyp0ci']
620,773134995108036610,1,2,2016-09-06 12:25:21,Our Chair Scott Streiner will be in Thunder Bay later this week,['#ACPA2016'],"['https://t.co/EpiXLyp0ci', 'https://t.co/TE6nLFzmUR']"
621,772772610765680640,0,2,2016-09-05 12:25:22,Here's to a great for !,"['#harvest2016', '#CanadianFarmers', '#agchat', '#crops', '#grain', '#YF', '#CdnAg', '#agproud', '#harvest16']",['https://t.co/aTDsQJXJvx']
622,772406280250155008,18,0,2016-09-04 12:09:42,: with young children? Our regulations require one adult for every child under two.,['#Flying'],['https://t.co/1gDJjpSaVz']
623,772404168296435712,0,0,2016-09-04 12:01:18,Canadian Transportation Agency decisions - August :,['#adminlaw'],['https://t.co/HVIF3CG8Tn']
624,771696328787320832,2,1,2016-09-02 13:08:36,. is updating its regulations - contribute here:,"['#accessible', '#transportation', '#cdnpoli']","['https://t.co/7k17nYZuG6', 'https://t.co/cJw8YNdBzA']"
625,771499044447326208,5,0,2016-09-02 00:04:40,": : In , the last spike of the Canadian Pacific Railway was driven in at Craigellachie, BC.","['#ThrowbackThursday', '#TBT']",[]
626,771409606702665728,0,0,2016-09-01 18:09:16,"Faster than a speeding train? Maybe not, but mediation is a great option: u2","['#CdnAg', '#agchat']","['https://t.co/DZzZyy0J', 'https://t.co/IVBbiRdedv']"
627,770940519325265920,0,0,2016-08-31 11:05:17,. has set in place high service standards to ensure that it provides efficient and transparent service -,[],['https://t.co/SJ65q7OYvq']
628,770681276311408641,2,0,2016-08-30 17:55:09,Do you have a complaint related to air travel? Find out more here: U c,"['#TravelTuesdays', '#travel']","['https://t.co/k4DB2GbbF', 'https://t.co/BxwlMj89x']"
629,770323247506268160,1,0,2016-08-29 18:12:28,Taking flight? Check out our accessible travel guide:,"['#accessibility', '#accessible', '#AirTravel']",['https://t.co/XYDSljy8RQ']
630,769865906130448384,0,1,2016-08-28 11:55:10,Try . It promotes open &amp; respectful communication to resolve disputes: u2,"['#mediation', '#ADR', '#CdnAg', '#WestCdnAg', '#agriculture']",['https://t.co/DZzZyy0J']
631,769169750593339392,2,0,2016-08-26 13:48:53,": wants your input on transportation (air, rail, marine). More info at 8",['#accessible'],['https://t.co/cMxN98CvY']
632,769146239011217408,0,1,2016-08-26 12:15:28,. may be able to help with rail complaints C,"['#NoiseAndVibration', '#CdnMuni', '#ADR', '#FF']","['https://t.co/YTyWiasSp', 'https://t.co/Tl3XUBubCe']"
633,768841818414940160,0,0,2016-08-25 16:05:48,Arbitration is one of the options available to shippers to resolve their disputes 0,['#CdnMuni'],"['https://t.co/HTsSMyR5I', 'https://t.co/e9SAopQroX']"
634,768781307858026500,0,0,2016-08-25 12:05:21,? carriers &amp; terminal operators must accommodate the needs of persons with disabilities:,"['#DYK', '#Transportation', '#a11y']",['https://t.co/AUGeoioC4K']
635,768504180126445569,0,0,2016-08-24 17:44:09,An arbitrator hears arguments from parties &amp; renders a confidential decision 0,"['#ADR', '#CdnAg']","['https://t.co/HTsSMyR5I', 'https://t.co/0yFFBp94wq']"
636,768091662014881792,2,0,2016-08-23 14:24:57,: CONSUMER PROTECTION - Simple mistakes are eensive when booking tickets,"['#startouch', '#TorontoStar']",['https://t.co/VEszdLlfpY']
637,768079766960349184,7,6,2016-08-23 13:37:41,Lost Baggage? Check out our helpful video: Cd,"['#PassengerRights', '#TravelTuesdays']","['https://t.co/Fc4u2fzNWe', 'https://t.co/S4SM4R0L']"
638,767721134133506052,0,0,2016-08-22 13:52:36,? Check out our complaints wizard:,"['#TravelComplaints', '#FlyCanada', '#AirTravel']",['https://t.co/MoUbWAQnYl']
