,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
602,10156864580230029_10156885000180029,460123390028_10156864580230029,10156864580230029_10156884692415029,2016-05-07 23:32:59,0,0,0,0,0,0,0,0,Merci Anita d'exister ! J'aime les gens avec un bon coeur.,[],[]
603,10156864580230029_10156871443420029,460123390028_10156864580230029,,2016-05-04 08:34:40,4,4,0,0,0,0,0,0,"Il nous faut plus de surveillance dans les boisés et forêts. Le jour où disparaîtront nos animaux, l'humain disparaîtra aussi. Gardons ce bel équilibre de vie",[],[]
604,10156864580230029_10156882049535029,460123390028_10156864580230029,,2016-05-07 08:00:20,5,5,0,0,0,0,0,0,"Merci, pour nous permettre de nous erimer. À mon avis, il faut protéger la nature, les forêts. Les arbres sont nos poumons, et je vois beaucoup forêts disparaitre depuis ans que je suis ici, au Canada. Prendre conscience dans nos achats, de ne pas jeter des choses encore utilisables qui peuvent être réparés. Acheter des plantes et fleures écologiques pour que nous abeilles ne soient pas tués. Des petits gestes comptent pour aider notre environnent Se sentir partie de la planète, nous va empêcher de le faire mal. Faire mal à la nature est faire mal à nous. Nous sommes notre environment.",[],[]
605,10156864580230029_10156885013725029,460123390028_10156864580230029,10156864580230029_10156882049535029,2016-05-07 23:38:34,1,1,0,0,0,0,0,0,"Chère Irma , bravo pour ta pensée extrêmement intéressante et brillante.Je pense comme toi.",[],[]
606,10156864580230029_10156884227470029,460123390028_10156864580230029,,2016-05-07 18:34:31,5,5,0,0,0,0,0,0,Arrêter les pesticides pour détruire le feuillu et les coupe à blanc .il na plus rien à manger l'hiver pour les animaux .,[],[]
607,10156864580230029_10156885028290029,460123390028_10156864580230029,10156864580230029_10156884227470029,2016-05-07 23:45:22,0,0,0,0,0,0,0,0,Vrai .,[],[]
608,10156864580230029_10156875495115029,460123390028_10156864580230029,,2016-05-05 11:44:33,3,3,0,0,0,0,0,0,"Moi je dirais de couper hydrocarbures , hydro Québec ,,,, et changer toute cette structure et cette stratégie qui nous empoisonne touts et qui peau lu l'eau et l'aire coupon aussi le gaz et le pétrole pour aller vert le système de NICOLAS TESLA ICI NOUS GARDERONS NOTRE TERRE PROPRE ET LAIR PLUS LEAU POTABLE ET LAIRE ENCORE MEILLEUR",[],[]
609,10156864580230029_10156885009230029,460123390028_10156864580230029,10156864580230029_10156875495115029,2016-05-07 23:36:02,1,1,0,0,0,0,0,0,Bonne idée et Merci d'être intelligent et d'aimer les animaux!,[],[]
610,10156864580230029_10156887287665029,460123390028_10156864580230029,10156864580230029_10156875495115029,2016-05-08 11:38:59,1,1,0,0,0,0,0,0,L'idée des batteries est excellente mais la dificulté est d'en disposer après! Tenter de les recycler est une bonne idée aussi!,[],[]
611,10156864580230029_10156876882715029,460123390028_10156864580230029,,2016-05-05 19:43:36,3,3,0,0,0,0,0,0,Sois des tunnels souterrains ou audessus les autoroutes! Ou faire encore comme en Espagne des autoroutes ou mètres de haut!,[],[]
612,10156864580230029_10156890481405029,460123390028_10156864580230029,,2016-05-09 05:54:56,2,2,0,0,0,0,0,0,Il faut couper l'emploi du pétrole comme il a été dit à Paris. Et aussi l'emploi du Roundup pour préserver les abeilles si précieuses,[],[]
613,10156864580230029_10156884632275029,460123390028_10156864580230029,,2016-05-07 21:11:18,2,2,0,0,0,0,0,0,L'Alberta demande d'aide et de votre stratégie pour arrêter le feu qui dévore les bois depuis une semaine. On parle d'autre chose après,[],[]
614,10156864580230029_10156893681570029,460123390028_10156864580230029,,2016-05-10 00:58:27,2,2,0,0,0,0,0,0,Arrêter de couper la forest ou reboisé plus que vous couper et pas seulement avec des conifères... La forest est la base de tout sur terre... l air climatisé de notre planète la vie de tout espèce part de la c'est simple à comprendre.,[],[]
615,10156864580230029_10156873261410029,460123390028_10156864580230029,,2016-05-04 19:10:28,2,2,0,0,0,0,0,0,La faune est tellement fragile et eloité qu ont se devrait de lui porter une attention particuliere .Un respect s impose envers celle ci.Une foret sans cette faune si magnifique serait une catastrophe.,[],[]
616,10156864580230029_10156871082445029,460123390028_10156864580230029,,2016-05-04 06:12:09,2,2,0,0,0,0,0,0,Proteger le boisé a st Émile a Québec ils y vont souvent et comme ca vous allez en sauver quelques uns....,[],[]
617,10156864580230029_10156873081195029,460123390028_10156864580230029,,2016-05-04 17:56:51,1,1,0,0,0,0,0,0,Hahaha... On voie que ca vous tien vraiment a coeur l'environnement avec s'que vous faite en Alberta...,[],[]
618,10156864580230029_10156879294545029,460123390028_10156864580230029,,2016-05-06 13:29:04,1,1,0,0,0,0,0,0,"La chasse est là pour établir l'équilibre de la survie de ces espèces, si non ils mourant du manque de nourriture qui est causé de la surpopulation",[],[]
619,10156864580230029_10156882217670029,460123390028_10156864580230029,10156864580230029_10156879294545029,2016-05-07 08:46:20,2,2,0,0,0,0,0,0,"Si on arrêterait de tuer leurs prédateurs naturels, on aurait pas besoin de les chasser (voir Anticosti). Il faut laisser la nature comme elle est, elle s'équilibre par elle-même. Les humains sont des parasites de la Terre et non les maîtres.",[],[]
620,10156864580230029_10156883916140029,460123390028_10156864580230029,10156864580230029_10156879294545029,2016-05-07 16:53:51,0,0,0,0,0,0,0,0,Tu crois qu'à Ile Anticosti tout est naturel?? Tout est maîtrisé et contrôler. la chasse a l'île c'est plus que les autres places au lieu d'avoir le droit de tuer juste /personne tu en a,[],[]
621,10156864580230029_10156883916470029,460123390028_10156864580230029,10156864580230029_10156879294545029,2016-05-07 16:53:57,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
622,10156864580230029_10156884453110029,460123390028_10156864580230029,10156864580230029_10156879294545029,2016-05-07 19:59:35,2,2,0,0,0,0,0,0,"Et tu sais pourquoi ? Pcq l'homme qui a acheté cette île, il y a longtemps, a fait exterminé tout les prédateurs (ours, coyote, loup) ... Donc, voilà la raison de la surpopulation des cerfs de Virginie dans ce coin-là. Et après ça les gens se plaignent qu'il y en a trop... mais quelle belle mentalité -_-",[],[]
623,10156864580230029_10156885015370029,460123390028_10156864580230029,10156864580230029_10156879294545029,2016-05-07 23:39:24,0,0,0,0,0,0,0,0,"Retourne à l'école Samir, insignifiant.",[],[]
624,10156864580230029_10156885018580029,460123390028_10156864580230029,10156864580230029_10156879294545029,2016-05-07 23:40:52,1,1,0,0,0,0,0,0,Julie tu as raison .,[],[]
625,10156864580230029_10156886814215029,460123390028_10156864580230029,10156864580230029_10156879294545029,2016-05-08 09:36:31,1,1,0,0,0,0,0,0,"J'ai justement appris cela à l'école, car je suis en protection de la faune",[],[]
626,10156864580230029_10156888720680029,460123390028_10156864580230029,10156864580230029_10156879294545029,2016-05-08 17:31:47,0,0,0,0,0,0,0,0,Merci pour ton intérêt Diane je vais m'inscrire pour faire une formation,[],[]
627,10156864580230029_10156865671480029,460123390028_10156864580230029,,2016-05-02 16:00:47,1,1,0,0,0,0,0,0,une belle animal mais si il y'avais pas de chasse plusieurs automobiliste pourrais avoir des morts,[],[]
628,10156864580230029_10156865700785029,460123390028_10156864580230029,10156864580230029_10156865671480029,2016-05-02 16:07:58,5,5,0,0,0,0,0,0,"Ce n'est pas un orignal !!! Au lieu de parler de chasse comme prétexte pour éviter les accidents il faudrait peut-être davantage clôturer et créer des passages pour leurs permettre de traverser. Réduire les risques ce n'est pas éliminer l'environnement, c'est modifier sa façon de faire.",[],[]
629,10156864580230029_10156885024470029,460123390028_10156864580230029,10156864580230029_10156865671480029,2016-05-07 23:43:13,0,0,0,0,0,0,0,0,Bravo Guillaume!,[],[]
630,10156864580230029_10156885026135029,460123390028_10156864580230029,10156864580230029_10156865671480029,2016-05-07 23:43:58,0,0,0,0,0,0,0,0,Roland tu es dans les patates.,[],[]
631,10156864580230029_10156891198735029,460123390028_10156864580230029,10156864580230029_10156865671480029,2016-05-09 09:53:56,0,0,0,0,0,0,0,0,le monde qui crois que laisse grossir le nombre d'animaux seraient vraiment dangereux vous ete dans les patates,[],[]
632,10156864580230029_10156885767195029,460123390028_10156864580230029,,2016-05-08 05:04:33,0,0,0,0,0,0,0,0,Pour juste éviter la catastrophe pour nos enfants c'est % de réduction de notre consommation d'énergie pour les pays riches .... notre style de vie à nous... Chacun de nous pris individuellement.,[],[]
633,10156864580230029_10156867718485029,460123390028_10156864580230029,,2016-05-03 07:17:42,0,0,0,0,0,0,0,0,meme dans mon jeune temps on braconnais et on gaspillais la viande pour sauver nos animaux de ferme je suis pour ca,[],[]
634,10156864580230029_10156886054905029,460123390028_10156864580230029,,2016-05-08 06:49:33,0,0,0,0,0,0,0,0,des barrières semblables au Nouveau Brunswick près des autouroutes pour la protection des animaux s.v.p.,[],[]
635,10156864580230029_10156895989595029,460123390028_10156864580230029,,2016-05-10 17:00:51,0,0,0,0,0,0,0,0,Il faudrait arrête de détruire nos forêts le braconnage les gens qui vont en forêt devrait faire attention a leur déchets aux feux,[],[]
636,10156864580230029_10156904855755029,460123390028_10156864580230029,,2016-05-13 07:56:11,0,0,0,0,0,0,0,0,Qui a t-il en matière de décontamination du bassin des Grands Lacs d'Amérique du Nord (actions conjointes Canada/USA) et de la Vallée du Saint-Laurent et de son FLEUVE unique déversoir des Grands Lacs...ou près de millions de personnes vivent?!,[],[]
637,10156864580230029_10156885036420029,460123390028_10156864580230029,,2016-05-07 23:50:10,1,1,0,0,0,0,0,0,"L'environnement , les arbres et surtout sans pesticides car tout est en train de mourir sur terre.Protéger la nature , égale sauver les animaux et en particulier les humains qui de plus en plus ont le cancer.Où pensez-Vous que ça provient ce cancer??????",[],[]
638,10156864580230029_10156909387840029,460123390028_10156864580230029,,2016-05-14 13:46:08,0,0,0,0,0,0,0,0,"Même une règlementation définitive comme vous mentionnez , doit être réviser à intervalles plus ou moins courtes !",[],[]
639,10156864580230029_10156887609665029,460123390028_10156864580230029,,2016-05-08 13:05:58,0,0,0,0,0,0,0,0,"Selon moi...les dirigeants aiment tellement l'argent...qu'ils ne se donneront pas la peine d'essayer d'échec les coupes à blanc.. ( même s'ils disent qu'il n'y en plus ) Les usines super polluantes ce n'est pas en leur chargeant une taxe que l'on va réduire leurs empreintes. .Il est temps que soit pris au sérieux la destruction de plusieurs espèces et écosystèmes ....Messieurs le Premier Ministre, si la pollution n'est pas rapidement diminuée. . Vous n'aurez même plus de peuple a diriger car les gens sont de plus en plus malades...pas besoin d'être un grand chercheur pour voir que l'environnement est terriblement atteint...QUAND ALLEZ VOUS VOUS EN RENDRE COMPTE !",[],[]
640,10156864580230029_10156882111530029,460123390028_10156864580230029,,2016-05-07 08:18:15,1,1,0,0,0,0,0,0,Do not cut any more trees !! Its a shame to see so much development of construction and to make it easier to build houses they just chop all our trees. I see this thruout all of Quebec. Why not build around the trees is their a law...???? To protect our forest.. the little we have left in my neighborhood. Where the children used to play is now gone .Megga housing projects.....,[],[]
641,10156864580230029_10156889100055029,460123390028_10156864580230029,,2016-05-08 19:35:29,2,2,0,0,0,0,0,0,"Baisser notre dépendance au pétrole, en plaçant des incitatifs d'achats ou des baisses d'impôts (significatif) pour les personnes qui désirent avoir une voiture électrique. Les provinces en offrent déjà comme au Québec, mais une aide fédérale supplémentaire serait la bienvenue. Vous pouvez même aider l'Alberta en leur proposant de créer des usines de voitures électriques pour diversifier leur économie qui est basée sur une énergie d'un autre siècle. Aider la recherche dans ce sens pour offrir des voitures adapter aux climats, ou simplement de multiplier l'accès à des bornes de recharges partout au pays. Inspirez-vous de San Francisco qui oblige dans une loi d'installer des panneaux solaires pour toute les nouvelles constructions de maison et d'immeubles. Faites des incitatifs pour l'achat de panneau, il y a des entreprises Canadiennes qui en créent déjà, aidez-les à prospérer. Inspirez-vous des villes et pays qui favorisent des bâtiments/maisons avec une toiture végétalisée, faites en la promotion et les publicités, incitez les gens. Éduquez la population sur toutes les alternatives écologiques qui sont meilleures pour la santé, qui ne sont pas toujours plus cher si on regarde au long terme. Vous pouvez investir des millions dans l'environnement, mais si les populations ne suivent pas, vous allez perdre des ressources et du temps. Si les initiatives citoyennes étaient appuyées, non seulement, cela démontre l'ouverture d'esprit gouvernementale, mais ce sera mieux pour l'environnement et le pays aura une économie plus diversifiée. Faites du Canada le chef de file des énergies renouvelables et dans l'utilisation de nos ressources à chaque niveau de la société et le monde entier voudra faire comme nous.",[],[]
642,10156864580230029_10156868130300029,460123390028_10156864580230029,,2016-05-03 09:45:25,0,0,0,0,0,0,0,0,"By the way, this site is a mess and full of crap to read but nowhere to put our suggestions. Of course the government doesn't want our opinions on such an important issue. What do they care what we think.",[],[]
643,10156864580230029_10156876431170029,460123390028_10156864580230029,10156864580230029_10156868130300029,2016-05-05 16:39:54,1,1,0,0,0,0,0,0,"Both sites linked from this post list different ways you can share your input: ""Help us improve the draft Strategy: . Click the ""Submit a comment"" link found in the top right of each page on the e-Strategy to send us your input as you go. . Email us your comments at ec.bdd-sdo.ec.ca. . Join the conversation at ""Let's Talk Sustainability"" where we'll post discussion questions regularly during the public consultation period. . Use social media to comment on Facebook posts and Tweet us with hashtag . . Write to us at the Sustainable Development Office, Sacré-Coeur Street, Box -3, Gatineau, QC, K1A H3. . Share your eertise with us in webinars or technical briefings.""",['#sustainability'],[]
644,10156864580230029_10156876922390029,460123390028_10156864580230029,,2016-05-05 20:00:07,0,0,0,0,0,0,0,0,POur une fois qu'on est consulté je vais répondre plus tard mais faites le je partage on verra si on est écouté,[],[]
645,10156864580230029_10156883147840029,460123390028_10156864580230029,,2016-05-07 13:40:42,1,1,0,0,0,0,0,0,"proteger la faune ils ont le droit de vivres c,est beaux specimens",[],[]
646,10156864580230029_10156866272910029,460123390028_10156864580230029,,2016-05-02 19:21:01,0,0,0,0,0,0,0,0,Bel animal faut les protéger par contre il y as aussi beaucoup d accident faudrait trouver de bonnes solution,[],[]
647,10156864580230029_10156865653505029,460123390028_10156864580230029,,2016-05-02 15:54:39,8,8,0,0,0,0,0,0,moins de deboissement protegz no forets,[],[]
648,10156864580230029_10156867812015029,460123390028_10156864580230029,,2016-05-03 07:56:41,3,3,0,0,0,0,0,0,laissons les vivre dans la nature,[],[]
649,10156864580230029_10156886058890029,460123390028_10156864580230029,,2016-05-08 06:50:25,1,1,0,0,0,0,0,0,pas de pipeline s.v.p. on en a pas besoin trop dangereux pour le sol et l'eau,[],[]
650,10156864580230029_10156908649375029,460123390028_10156864580230029,,2016-05-14 09:23:19,0,0,0,0,0,0,0,0,Protéger ces pauvres bêtes et protéger nous!!!,[],[]
651,10156864580230029_10156896257590029,460123390028_10156864580230029,,2016-05-10 18:48:49,0,0,0,0,0,0,0,0,Bonne idée ! passe une excellente soirée !,[],[]
652,10156864580230029_10156888047895029,460123390028_10156864580230029,,2016-05-08 14:49:44,1,1,0,0,0,0,0,0,pas de pipeline de gaz o duc dac,[],[]
653,10156864580230029_10156867244800029,460123390028_10156864580230029,,2016-05-03 02:23:54,0,0,0,0,0,0,0,0,Quel air de noblesse....,[],[]
654,10156864580230029_10156867715180029,460123390028_10156864580230029,,2016-05-03 07:16:09,1,1,0,0,0,0,0,0,le monde ont toujour chasser le gibier,[],[]
655,10156864580230029_10156871258885029,460123390028_10156864580230029,10156864580230029_10156867715180029,2016-05-04 07:21:24,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
656,10156864580230029_10156871259530029,460123390028_10156864580230029,10156864580230029_10156867715180029,2016-05-04 07:21:53,0,0,0,0,0,0,0,0,Chasser pour un trophée ! Non!,[],[]
657,10156864580230029_10156903311605029,460123390028_10156864580230029,,2016-05-12 20:00:17,0,0,0,0,0,0,0,0,Outlaw trapping of animals or make it legal to trap humans as well!,[],[]
658,10156864580230029_10156895823355029,460123390028_10156864580230029,,2016-05-10 16:11:22,1,1,0,0,0,0,0,0,NO HUNTING! Leave them alone!!!,[],[]
659,10156864580230029_10156865168245029,460123390028_10156864580230029,,2016-05-02 13:07:24,0,0,0,0,0,0,0,0,Et dire que plusieurs se font tuer,[],[]
660,10156864580230029_10156864976290029,460123390028_10156864580230029,,2016-05-02 12:01:41,0,0,0,0,0,0,0,0,Quel bel animal!!,[],[]
661,10156864580230029_10156903309160029,460123390028_10156864580230029,,2016-05-12 19:59:09,0,0,0,0,0,0,0,0,No hunting!,[],[]
662,10156864580230029_10156892434740029,460123390028_10156864580230029,,2016-05-09 16:24:48,0,0,0,0,0,0,0,0,Yess Highhh,[],[]
663,10156864580230029_10156885272550029,460123390028_10156864580230029,,2016-05-08 01:20:12,0,0,0,0,0,0,0,0,Hein qui moi,[],[]
664,10156864580230029_10156873578755029,460123390028_10156864580230029,,2016-05-04 21:22:43,0,0,0,0,0,0,0,0,A victim of a cheater looks.,[],[]
665,10156864580230029_10156884225345029,460123390028_10156864580230029,,2016-05-07 18:33:44,0,0,0,0,0,0,0,0,Wow il et beau.,[],[]
666,10156864580230029_10156874002250029,460123390028_10156864580230029,,2016-05-05 00:27:51,2,2,0,0,0,0,0,0,Jean-Philippe Coutu Pierre-Olivier Lemire Dave Descôteaux Jeremi Bourassa Francis Petitclerc Alexandre Moreau nous,[],[]
667,10156864580230029_10156902995385029,460123390028_10156864580230029,,2016-05-12 17:56:09,0,0,0,0,0,0,0,0,Hehehe comik le C.V,[],[]
668,10156864580230029_10156884392725029,460123390028_10156864580230029,,2016-05-07 19:36:25,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
669,10156864580230029_10156872270555029,460123390028_10156864580230029,,2016-05-04 13:28:38,0,0,0,0,0,0,0,0,Liette Beaudoin,[],[]
670,10156864580230029_10156871898795029,460123390028_10156864580230029,,2016-05-04 11:21:52,1,1,0,0,0,0,0,0,Mort au CANADA.,[],[]
671,10156864580230029_10156885037975029,460123390028_10156864580230029,10156864580230029_10156871898795029,2016-05-07 23:51:14,0,0,0,0,0,0,0,0,Bien non!,[],[]
672,10156864580230029_10156886054400029,460123390028_10156864580230029,10156864580230029_10156871898795029,2016-05-08 06:49:22,0,0,0,0,0,0,0,0,"Diane Fortin , Vive le Québec libre et indépendant.",[],[]
673,10156857706300029_10156857890130029,460123390028_10156857706300029,,2016-04-30 13:12:49,0,0,0,0,0,0,0,0,On a de belles salamandres dans le Suroît- Covey Hill. Mais avec les épandages de boues d'épuration- biosolides je ne suis pas rassurée du tout. Pour les salamandres et toute la bisodiversité. Mes analyse d'eau d'un petit ruisseau battait ptus les records de pollution (siemens). Il n'y en a plus de poissons ou autres amphibiens dans ce ''ruisseau à caractéristique de fossé'' .,[],['https://www.facebook.com/groups/159397752014/']
674,10156856655660029_10156857038700029,460123390028_10156856655660029,,2016-04-30 08:34:49,1,1,0,0,0,0,0,0,Sophie Lavigne,[],[]
675,10156848144870029_10156848348705029,460123390028_10156848144870029,,2016-04-27 19:36:18,1,1,0,0,0,0,0,0,Pour combien de temps en profiteront il vous allez être d'accord avec ça,[],['http://ecosociete.org/articles/77']
676,10156848144870029_10156848165425029,460123390028_10156848144870029,,2016-04-27 18:16:59,1,1,0,0,0,0,0,0,et à la bonne hauteur pour les vieilles dames!,[],[]
677,10156831258175029_10156836507065029,460123390028_10156831258175029,,2016-04-24 10:37:43,0,0,0,0,0,0,0,0,"Ce n'est pas aux contribuables à payer pour la réduction des émissions de gaz à effet de serre des pétrolières et gazières, c'est à l'industrie elle-même à le faire avec les milliards de profit qu'elles font chaque année...le rôle du gouvernement est de mettre des règles et des balises et de surveiller l'industrie afin qu'elles les respectent...SVP cessez d'être au service de l'industrie mais soyez au service des canadiens!!!",[],[]
678,10156831258175029_10156845252755029,460123390028_10156831258175029,,2016-04-26 20:36:22,0,0,0,0,0,0,0,0,Pas d'accord avec le texte de cette image,[],[]
679,10156830368065029_10156830785085029,460123390028_10156830368065029,,2016-04-22 17:55:57,0,0,0,0,0,0,0,0,"bonjour je suis inventeur autonome et j ai une invention deja pret a etre enregistrer (pour avoir patent pending)mais je n ai pas les $ pour le faire comme je ne suis pas une cie je n ai aucune aide monétaire,voulez vous vraiment le regler le probleme ou quoi seulement $ pour que les vehicules puisse rouler plus longtemps pour faire en sorte d avoir des autobus electriques qui roule plus longtemps permettre le dossier d avoir plus de vehicules electriques sur les route et ameliorer l environnement ,me semble si ont veut regler un probleme et que quelqu un dit avoir trouver une solution me semble que sa serait la moindre des chose de voir si c est vrai et de laider advenant le cas ou tout au moins le guider et s interresser a ce qu il a fait ,moi si j avais l argent pour $ je pense que je m interresserait a cette personne merci",[],[]
680,10156830033895029_10156830114255029,460123390028_10156830033895029,,2016-04-22 13:50:28,0,0,0,0,0,0,0,0,Magnifique. ....en plus c'est mon résineux préféré.,[],[]
681,10156801902790029_10156801988295029,460123390028_10156801902790029,,2016-04-14 15:07:14,0,0,0,0,0,0,0,0,"Avez-vous trouvé toutes les réponses? ) Bouée météorologique, qui fait partie du réseau météorologique de surface en mer. ) Station de réception par satellite, qui reçoit les données diffusées par les satellites météorologiques. ) Station météorologique automatique, qui fait partie de notre réseau météorologique terrestre. ) Radar météorologique. ) Détecteur de foudre, qui détecte les éclairs nuages-sol. ) Ballon sonde météorologique auquel on fixe une pièce d’équipement appelée radiosonde. Ces ballons sondes météorologiques sont lancés deux fois par jour, au même moment, à l’échelle planétaire.",[],['http://ow.ly/4mHFhL']
682,10156776938205029_10156781651205029,460123390028_10156776938205029,,2016-04-09 12:35:23,15,15,0,0,0,0,0,0,"Changer le guide alimentaire canadien pour recommander moins de protéines animales, à l'instar des Pays-Bas, serait un élément qui pourrait être ajouté à votre stratégie.",[],[]
683,10156776938205029_10156801579215029,460123390028_10156776938205029,10156776938205029_10156781651205029,2016-04-14 12:50:50,0,0,0,0,0,0,0,0,,[],['http://thinkprogress.org/climate/2016/03/25/3763481/netherlands-cut-meat-consumption-climate/']
684,10156776938205029_10156797029290029,460123390028_10156776938205029,,2016-04-13 07:20:54,1,1,0,0,0,0,0,0,"En plus dencourager les canadiens et ses visiteur a respecter lenvironnement en recyclant,garder nos poubelles jusqua accès a une poubelle,aussi de réutiliser et de donner au suivant,éviter le gaspillage et aussi éliminer lutilisation de produits nocifs pour notre santé et pour lenvironnement et ces iabitants(an4mauaussi larret de detruire les champs et destructions des forets(lieux dhabitat danimaux sauvages menacer par LES HUMAINS)A place de tout detruire pourquoi ne pas retapper es vieilles maisons et building ?on doit mettre des lois pour proteger notre nature precieuse et ces habitants,et se dans tout les facettes merci",[],[]
685,10156776938205029_10156801268765029,460123390028_10156776938205029,10156776938205029_10156797029290029,2016-04-14 10:49:18,0,0,0,0,0,0,0,0,tres bien répondu qu il nous lache tranquille quand on était jeune personne s occuppais de ce que nous faisions et on était bien en tabarouette qu il s occuppe a travailler et non d exercer ses doigts les deux mains servent a travailler pas juste les doigts et écraser sur leur fauteil de millionnaire voilaaller gagner votre croute comme tous le monde voila,[],[]
686,10156776938205029_10156787238135029,460123390028_10156776938205029,,2016-04-10 19:42:55,6,6,0,0,0,0,0,0,S.v.p. laissez pas trainner vous poubelles. Le respect de l'environement c'est pour tous.,[],[]
687,10156776938205029_10156794956785029,460123390028_10156776938205029,,2016-04-12 17:16:03,0,0,0,0,0,0,0,0,"Je souhaite que notre Canada soit un pays vert, abat la pollution et déchets toxiques pour notre terre que nous voulons une population saine",[],[]
688,10156776938205029_10156799568710029,460123390028_10156776938205029,,2016-04-13 20:57:21,0,0,0,0,0,0,0,0,Mais il faut se méfier des insectes (un qui donne la maladie de lyme et l'autre sorte de maringouins qui peut donner de graves problèmes de santé!,[],[]
689,10156776938205029_10156793642655029,460123390028_10156776938205029,,2016-04-12 10:51:10,1,1,0,0,0,0,0,0,"c fais je suis gr maman granola et je marche régulièrement, bientôt la byciclette wow",[],[]
690,10156776938205029_10156790841870029,460123390028_10156776938205029,,2016-04-11 16:59:08,1,1,0,0,0,0,0,0,svp ne laisser pas trainer vos poubelles cest manque de respect pour lenvironement,[],[]
691,10156776938205029_10156784506070029,460123390028_10156776938205029,,2016-04-10 06:20:18,3,3,0,0,0,0,0,0,Optez aussi un peu plus. Pour le régime alimentaire méditéranéen,[],[]
692,10156776938205029_10156787530825029,460123390028_10156776938205029,,2016-04-10 21:21:21,2,2,0,0,0,0,0,0,Continuez de respecter la nature.,[],[]
693,10156776938205029_10156789404550029,460123390028_10156776938205029,,2016-04-11 10:10:00,1,1,0,0,0,0,0,0,où est le printemps.....je crois que je l ai manqué,[],[]
694,10156776938205029_10156803144060029,460123390028_10156776938205029,,2016-04-14 21:50:28,0,0,0,0,0,0,0,0,Sortir les gens qui ruine notre beau pays,[],[]
695,10156776938205029_10156780728230029,460123390028_10156776938205029,,2016-04-09 07:59:57,6,6,0,0,0,0,0,0,Un Canada électrique sans pipeline qui coulent partout 0,[],['https://www.youtube.com/watch?v=4rGhSkboqH']
696,10156776938205029_10156780647345029,460123390028_10156776938205029,,2016-04-09 07:27:39,1,1,0,0,0,0,0,0,Pas encore,[],[]
697,10156776938205029_10156787050230029,460123390028_10156776938205029,,2016-04-10 18:31:45,0,0,0,0,0,0,0,0,Je ne sais pas,[],[]
698,10156776938205029_10156803388015029,460123390028_10156776938205029,,2016-04-14 23:53:19,0,0,0,0,0,0,0,0,"FELICITATIONS,",[],[]
699,10156776938205029_10156794641860029,460123390028_10156776938205029,,2016-04-12 15:52:42,0,0,0,0,0,0,0,0,LES POUBELES SVP...,[],[]
700,10156776938205029_10156797981055029,460123390028_10156776938205029,,2016-04-13 12:13:31,0,0,0,0,0,0,0,0,vrai,[],[]
701,10156776938205029_10156800631840029,460123390028_10156776938205029,,2016-04-14 06:54:43,0,0,0,0,0,0,0,0,Virage électrique !,[],[]
702,10156776938205029_10156786225705029,460123390028_10156776938205029,,2016-04-10 14:51:47,0,0,0,0,0,0,0,0,"jm,",[],[]
703,10156776938205029_10156781005870029,460123390028_10156776938205029,,2016-04-09 09:22:17,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
704,10156776938205029_10156797008350029,460123390028_10156776938205029,,2016-04-13 07:11:33,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
705,10156776938205029_10156784764750029,460123390028_10156776938205029,,2016-04-10 07:51:54,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
706,10156776938205029_10156785102345029,460123390028_10156776938205029,,2016-04-10 09:26:06,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
707,10156776938205029_10156778650425029,460123390028_10156776938205029,,2016-04-08 17:37:49,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
708,10156776938205029_10156784764600029,460123390028_10156776938205029,,2016-04-10 07:51:50,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
709,10156776938205029_10156800660275029,460123390028_10156776938205029,,2016-04-14 07:06:27,0,0,0,0,0,0,0,0,le respect de la nature devrait etre montre tout jeune comme mon pere a toujours dit la nature reprend sa place des arbres pour retenir le sable des zones humides pour nettoyer et nourir la diversite OU LA RESPONSABILITÉ DE CHAQUE PERSONNES EST RENDUE ?????............,[],[]
710,10156748132165029_10156748150575029,460123390028_10156748132165029,,2016-04-01 08:05:47,3,3,0,0,0,0,0,0,"Les oiseaux ignorent les frontières. Plus de espèces d’oiseaux ont une triple nationalité et peuvent, au cours d’une année, vivre au Canada, aux États Unis et au Mexique. Sans passeport! En travaillant ensemble, nous pouvons apporter une contribution à la conversation et à la protection des oiseaux. [[SHARE]]",[],['http://ow.ly/10aP6o']
711,10156748132165029_10156751588340029,460123390028_10156748132165029,,2016-04-02 02:58:22,1,1,0,0,0,0,0,0,je demande au ambassade de Canada de bien m'acheter un télescope et une caméra fullhd afin de bien réaliser des document en audiovisuel pour bien sauver les espèces les plus rare car je suis tout le temps avec laes oiseaux depuis ans,[],[]
712,10156731820070029_10156731858875029,460123390028_10156731820070029,,2016-03-29 10:50:01,1,1,0,0,0,0,0,0,"Un emploi au Québec sur ? Emplois, d'ailleurs qui sont offerts dans la langue anglaise uniquement !",[],[]
